DATE,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,VOLUME
2015-11-13 13:30:00,3.48,3.49,3.47,3.47,13006000.0
2015-11-13 13:45:00,3.48,3.48,3.46,3.47,25978000.0
2015-11-13 14:00:00,3.46,3.48,3.46,3.47,21342000.0
2015-11-13 14:15:00,3.47,3.48,3.46,3.48,9360000.0
2015-11-13 14:30:00,3.47,3.48,3.47,3.47,6256000.0
2015-11-13 14:45:00,3.48,3.48,3.47,3.48,9637000.0
2015-11-13 15:00:00,3.48,3.48,3.47,3.47,8845000.0
2015-11-13 15:15:00,3.48,3.48,3.47,3.47,10496000.0
2015-11-13 15:30:00,3.47,3.48,3.47,3.48,14016000.0
2015-11-13 15:45:00,3.48,3.49,3.46,3.48,77654000.0
2015-11-13 16:00:00,3.48,3.48,3.48,3.48,0.0
2015-11-16 09:15:00,3.42,3.43,3.42,3.43,6062000.0
2015-11-16 09:30:00,3.43,3.44,3.41,3.43,18826000.0
2015-11-16 09:45:00,3.43,3.44,3.42,3.44,17835000.0
2015-11-16 10:00:00,3.44,3.46,3.43,3.44,16177000.0
2015-11-16 10:15:00,3.45,3.45,3.44,3.44,6130000.0
2015-11-16 10:30:00,3.44,3.45,3.43,3.45,23194000.0
2015-11-16 10:45:00,3.45,3.45,3.44,3.44,16437000.0
2015-11-16 11:00:00,3.43,3.44,3.42,3.43,26471000.0
2015-11-16 11:15:00,3.42,3.44,3.42,3.43,19476000.0
2015-11-16 11:30:00,3.42,3.44,3.42,3.43,9438000.0
2015-11-16 11:45:00,3.44,3.44,3.43,3.44,12200000.0
2015-11-16 12:45:00,3.44,3.44,3.44,3.44,260000.0
2015-11-16 13:00:00,3.44,3.45,3.43,3.44,12677000.0
2015-11-16 13:15:00,3.44,3.45,3.43,3.45,17022000.0
2015-11-16 13:30:00,3.45,3.45,3.43,3.43,7369000.0
2015-11-16 13:45:00,3.43,3.44,3.42,3.43,25722000.0
2015-11-16 14:00:00,3.43,3.44,3.43,3.43,5660000.0
2015-11-16 14:15:00,3.44,3.44,3.43,3.43,6131000.0
2015-11-16 14:30:00,3.44,3.44,3.43,3.43,10194000.0
2015-11-16 14:45:00,3.43,3.45,3.43,3.44,13987000.0
2015-11-16 15:00:00,3.44,3.45,3.43,3.45,11442000.0
2015-11-16 15:15:00,3.45,3.45,3.44,3.44,9018000.0
2015-11-16 15:30:00,3.45,3.45,3.43,3.43,32214000.0
2015-11-16 15:45:00,3.44,3.44,3.42,3.44,61169000.0
2015-11-16 16:00:00,3.43,3.43,3.43,3.43,0.0
2015-11-17 09:15:00,3.49,3.5,3.49,3.49,4014000.0
2015-11-17 09:30:00,3.49,3.51,3.48,3.49,20617000.0
2015-11-17 09:45:00,3.49,3.51,3.49,3.5,10981000.0
2015-11-17 10:00:00,3.5,3.52,3.49,3.52,12569000.0
2015-11-17 10:15:00,3.51,3.53,3.5,3.52,19543000.0
2015-11-17 10:30:00,3.53,3.53,3.5,3.5,24256000.0
2015-11-17 10:45:00,3.51,3.52,3.5,3.52,3689000.0
2015-11-17 11:00:00,3.51,3.52,3.51,3.52,2819000.0
2015-11-17 11:15:00,3.51,3.53,3.51,3.53,20079000.0
2015-11-17 11:30:00,3.52,3.53,3.52,3.52,5756000.0
2015-11-17 11:45:00,3.53,3.53,3.52,3.53,7384000.0
2015-11-17 12:45:00,3.53,3.53,3.53,3.53,77000.0
2015-11-17 13:00:00,3.53,3.54,3.52,3.52,14844000.0
2015-11-17 13:15:00,3.52,3.53,3.52,3.52,1729000.0
2015-11-17 13:30:00,3.52,3.52,3.51,3.51,10339000.0
2015-11-17 13:45:00,3.51,3.52,3.5,3.5,12359000.0
2015-11-17 14:00:00,3.5,3.52,3.5,3.51,10645000.0
2015-11-17 14:15:00,3.52,3.52,3.49,3.51,35711000.0
2015-11-17 14:30:00,3.5,3.51,3.5,3.51,846000.0
2015-11-17 14:45:00,3.51,3.51,3.49,3.5,6828000.0
2015-11-17 15:00:00,3.5,3.51,3.49,3.5,15089000.0
2015-11-17 15:15:00,3.49,3.51,3.49,3.51,14558000.0
2015-11-17 15:30:00,3.51,3.51,3.5,3.51,2963000.0
2015-11-17 15:45:00,3.51,3.51,3.46,3.47,73192000.0
2015-11-17 16:00:00,3.48,3.48,3.48,3.48,0.0
2015-11-18 09:15:00,3.48,3.49,3.48,3.49,2498000.0
2015-11-18 09:30:00,3.49,3.5,3.47,3.48,10333000.0
2015-11-18 09:45:00,3.49,3.5,3.48,3.48,5077000.0
2015-11-18 10:00:00,3.49,3.49,3.47,3.47,4670000.0
2015-11-18 10:15:00,3.47,3.49,3.47,3.49,4955000.0
2015-11-18 10:30:00,3.49,3.49,3.48,3.49,2986000.0
2015-11-18 10:45:00,3.48,3.49,3.48,3.48,1811000.0
2015-11-18 11:00:00,3.48,3.49,3.47,3.47,13081000.0
2015-11-18 11:15:00,3.48,3.48,3.47,3.47,2244000.0
2015-11-18 11:30:00,3.48,3.48,3.47,3.47,3745000.0
2015-11-18 11:45:00,3.47,3.48,3.47,3.47,4437000.0
2015-11-18 12:45:00,3.47,3.47,3.47,3.47,50000.0
2015-11-18 13:00:00,3.47,3.48,3.46,3.46,8716000.0
2015-11-18 13:15:00,3.46,3.47,3.46,3.46,4082000.0
2015-11-18 13:30:00,3.46,3.47,3.45,3.46,10619000.0
2015-11-18 13:45:00,3.46,3.48,3.46,3.47,5597000.0
2015-11-18 14:00:00,3.47,3.48,3.46,3.47,4217000.0
2015-11-18 14:15:00,3.48,3.48,3.46,3.47,10756000.0
2015-11-18 14:30:00,3.47,3.47,3.45,3.46,19601000.0
2015-11-18 14:45:00,3.46,3.47,3.45,3.46,12591000.0
2015-11-18 15:00:00,3.47,3.47,3.46,3.47,5508000.0
2015-11-18 15:15:00,3.47,3.48,3.46,3.47,11698000.0
2015-11-18 15:30:00,3.47,3.48,3.46,3.47,8435000.0
2015-11-18 15:45:00,3.47,3.47,3.45,3.46,51353000.0
2015-11-18 16:00:00,3.46,3.46,3.46,3.46,0.0
2015-11-19 09:15:00,3.51,3.51,3.5,3.51,2474000.0
2015-11-19 09:30:00,3.5,3.53,3.5,3.51,15639000.0
2015-11-19 09:45:00,3.51,3.52,3.51,3.52,10914000.0
2015-11-19 10:00:00,3.51,3.54,3.51,3.53,22311000.0
2015-11-19 10:15:00,3.52,3.54,3.52,3.54,6676000.0
2015-11-19 10:30:00,3.53,3.54,3.51,3.51,5662000.0
2015-11-19 10:45:00,3.51,3.52,3.51,3.52,1730000.0
2015-11-19 11:00:00,3.51,3.52,3.51,3.52,3333000.0
2015-11-19 11:15:00,3.51,3.53,3.51,3.51,10541000.0
2015-11-19 11:30:00,3.51,3.52,3.51,3.52,1748000.0
2015-11-19 11:45:00,3.52,3.52,3.51,3.52,2550000.0
2015-11-19 12:45:00,3.52,3.52,3.52,3.52,205000.0
2015-11-19 13:00:00,3.52,3.52,3.5,3.51,12478000.0
2015-11-19 13:15:00,3.5,3.52,3.5,3.51,20199000.0
2015-11-19 13:30:00,3.51,3.52,3.51,3.52,9300000.0
2015-11-19 13:45:00,3.52,3.52,3.51,3.52,3133000.0
2015-11-19 14:00:00,3.52,3.52,3.51,3.52,4758000.0
2015-11-19 14:15:00,3.51,3.52,3.51,3.51,8159000.0
2015-11-19 14:30:00,3.51,3.52,3.51,3.52,4721000.0
2015-11-19 14:45:00,3.51,3.53,3.51,3.53,16926000.0
2015-11-19 15:00:00,3.53,3.53,3.52,3.53,3643000.0
2015-11-19 15:15:00,3.53,3.53,3.52,3.52,3549000.0
2015-11-19 15:30:00,3.52,3.53,3.52,3.52,8530000.0
2015-11-19 15:45:00,3.53,3.53,3.51,3.53,49647000.0
2015-11-19 16:00:00,3.52,3.52,3.52,3.52,0.0
2015-11-20 09:15:00,3.53,3.53,3.53,3.53,2927000.0
2015-11-20 09:30:00,3.53,3.54,3.5,3.5,12201000.0
2015-11-20 09:45:00,3.5,3.52,3.5,3.51,9718000.0
2015-11-20 10:00:00,3.51,3.52,3.5,3.51,2520000.0
2015-11-20 10:15:00,3.51,3.52,3.51,3.52,1734000.0
2015-11-20 10:30:00,3.51,3.52,3.51,3.51,1207000.0
2015-11-20 10:45:00,3.51,3.52,3.51,3.52,1288000.0
2015-11-20 11:00:00,3.51,3.53,3.51,3.51,4856000.0
2015-11-20 11:15:00,3.51,3.52,3.5,3.51,6231000.0
2015-11-20 11:30:00,3.51,3.52,3.51,3.52,732000.0
2015-11-20 11:45:00,3.51,3.52,3.51,3.52,1223000.0
2015-11-20 12:45:00,3.52,3.52,3.51,3.52,105000.0
2015-11-20 13:00:00,3.52,3.52,3.51,3.52,3200000.0
2015-11-20 13:15:00,3.51,3.52,3.51,3.51,2692000.0
2015-11-20 13:30:00,3.51,3.52,3.51,3.51,2136000.0
2015-11-20 13:45:00,3.51,3.53,3.51,3.53,19689000.0
2015-11-20 14:00:00,3.52,3.54,3.52,3.53,7876000.0
2015-11-20 14:15:00,3.53,3.54,3.53,3.53,7970000.0
2015-11-20 14:30:00,3.53,3.54,3.52,3.52,12939000.0
2015-11-20 14:45:00,3.52,3.53,3.52,3.53,4232000.0
2015-11-20 15:00:00,3.52,3.53,3.52,3.53,2883000.0
2015-11-20 15:15:00,3.53,3.53,3.52,3.52,2974000.0
2015-11-20 15:30:00,3.52,3.55,3.52,3.54,30352000.0
2015-11-20 15:45:00,3.54,3.58,3.54,3.56,75786000.0
2015-11-20 16:00:00,3.55,3.55,3.55,3.55,0.0
2015-11-23 09:15:00,3.57,3.57,3.57,3.57,377000.0
2015-11-23 09:30:00,3.56,3.58,3.53,3.55,13446000.0
2015-11-23 09:45:00,3.55,3.56,3.54,3.55,8325000.0
2015-11-23 10:00:00,3.55,3.55,3.53,3.53,1628000.0
2015-11-23 10:15:00,3.53,3.55,3.53,3.54,4841000.0
2015-11-23 10:30:00,3.54,3.55,3.53,3.54,4634000.0
2015-11-23 10:45:00,3.55,3.55,3.54,3.54,4151000.0
2015-11-23 11:00:00,3.55,3.55,3.53,3.54,12200000.0
2015-11-23 11:15:00,3.55,3.56,3.54,3.55,5814000.0
2015-11-23 11:30:00,3.56,3.56,3.54,3.55,9932000.0
2015-11-23 11:45:00,3.55,3.56,3.55,3.55,2408000.0
2015-11-23 12:45:00,3.55,3.55,3.55,3.55,86000.0
2015-11-23 13:00:00,3.55,3.56,3.53,3.54,6918000.0
2015-11-23 13:15:00,3.54,3.55,3.53,3.54,2457000.0
2015-11-23 13:30:00,3.53,3.54,3.52,3.53,5882000.0
2015-11-23 13:45:00,3.53,3.54,3.52,3.53,973000.0
2015-11-23 14:00:00,3.53,3.54,3.52,3.52,2497000.0
2015-11-23 14:15:00,3.53,3.54,3.52,3.53,4033000.0
2015-11-23 14:30:00,3.54,3.54,3.52,3.53,2260000.0
2015-11-23 14:45:00,3.53,3.55,3.53,3.53,6402000.0
2015-11-23 15:00:00,3.54,3.55,3.53,3.53,4535000.0
2015-11-23 15:15:00,3.53,3.54,3.53,3.53,4227000.0
2015-11-23 15:30:00,3.53,3.55,3.53,3.54,11782000.0
2015-11-23 15:45:00,3.54,3.55,3.53,3.54,40308000.0
2015-11-23 16:00:00,3.54,3.54,3.54,3.54,0.0
2015-11-24 09:15:00,3.52,3.53,3.52,3.53,3413000.0
2015-11-24 09:30:00,3.52,3.53,3.51,3.51,3652000.0
2015-11-24 09:45:00,3.51,3.52,3.5,3.51,11167000.0
2015-11-24 10:00:00,3.5,3.52,3.5,3.51,12558000.0
2015-11-24 10:15:00,3.51,3.51,3.48,3.5,22684000.0
2015-11-24 10:30:00,3.5,3.5,3.48,3.48,7195000.0
2015-11-24 10:45:00,3.49,3.49,3.48,3.48,2964000.0
2015-11-24 11:00:00,3.49,3.49,3.48,3.49,4068000.0
2015-11-24 11:15:00,3.49,3.49,3.48,3.48,6170000.0
2015-11-24 11:30:00,3.49,3.49,3.47,3.48,11555000.0
2015-11-24 11:45:00,3.47,3.48,3.47,3.48,4461000.0
2015-11-24 12:45:00,3.48,3.48,3.48,3.48,10000.0
2015-11-24 13:00:00,3.48,3.48,3.46,3.47,11899000.0
2015-11-24 13:15:00,3.47,3.48,3.46,3.47,6630000.0
2015-11-24 13:30:00,3.48,3.49,3.48,3.48,8591000.0
2015-11-24 13:45:00,3.48,3.49,3.47,3.47,9450000.0
2015-11-24 14:00:00,3.48,3.48,3.47,3.47,2351000.0
2015-11-24 14:15:00,3.48,3.48,3.47,3.48,2271000.0
2015-11-24 14:30:00,3.47,3.49,3.47,3.49,12068000.0
2015-11-24 14:45:00,3.48,3.49,3.48,3.48,2984000.0
2015-11-24 15:00:00,3.48,3.52,3.48,3.51,25804000.0
2015-11-24 15:15:00,3.5,3.52,3.5,3.51,6049000.0
2015-11-24 15:30:00,3.52,3.52,3.5,3.5,7532000.0
2015-11-24 15:45:00,3.5,3.53,3.5,3.51,41512000.0
2015-11-24 16:00:00,3.51,3.51,3.51,3.51,0.0
2015-11-25 09:15:00,3.48,3.49,3.48,3.49,3746000.0
2015-11-25 09:30:00,3.49,3.5,3.48,3.48,7933000.0
2015-11-25 09:45:00,3.49,3.5,3.48,3.49,4218000.0
2015-11-25 10:00:00,3.5,3.5,3.48,3.5,26305000.0
2015-11-25 10:15:00,3.5,3.5,3.49,3.5,3252000.0
2015-11-25 10:30:00,3.5,3.51,3.49,3.5,8137000.0
2015-11-25 10:45:00,3.5,3.51,3.49,3.49,7093000.0
2015-11-25 11:00:00,3.49,3.5,3.48,3.48,6825000.0
2015-11-25 11:15:00,3.48,3.5,3.48,3.5,12992000.0
2015-11-25 11:30:00,3.5,3.5,3.48,3.49,5371000.0
2015-11-25 11:45:00,3.48,3.49,3.48,3.49,3083000.0
2015-11-25 12:45:00,3.48,3.49,3.48,3.49,227000.0
2015-11-25 13:00:00,3.48,3.5,3.48,3.49,11366000.0
2015-11-25 13:15:00,3.49,3.53,3.49,3.52,20547000.0
2015-11-25 13:30:00,3.51,3.53,3.51,3.52,9720000.0
2015-11-25 13:45:00,3.52,3.53,3.52,3.53,5425000.0
2015-11-25 14:00:00,3.52,3.53,3.51,3.52,6350000.0
2015-11-25 14:15:00,3.52,3.52,3.51,3.52,7755000.0
2015-11-25 14:30:00,3.51,3.52,3.51,3.52,7951000.0
2015-11-25 14:45:00,3.52,3.52,3.51,3.51,6707000.0
2015-11-25 15:00:00,3.52,3.52,3.49,3.5,24567000.0
2015-11-25 15:15:00,3.5,3.51,3.49,3.5,13787000.0
2015-11-25 15:30:00,3.5,3.51,3.48,3.48,18246000.0
2015-11-25 15:45:00,3.48,3.5,3.47,3.5,64592000.0
2015-11-25 16:00:00,3.49,3.49,3.49,3.49,0.0
2015-11-26 09:15:00,3.55,3.55,3.55,3.55,8893000.0
2015-11-26 09:30:00,3.55,3.58,3.53,3.56,34190000.0
2015-11-26 09:45:00,3.56,3.57,3.54,3.55,15260000.0
2015-11-26 10:00:00,3.55,3.56,3.54,3.55,3350000.0
2015-11-26 10:15:00,3.55,3.55,3.53,3.53,8915000.0
2015-11-26 10:30:00,3.53,3.54,3.52,3.53,10470000.0
2015-11-26 10:45:00,3.53,3.54,3.52,3.53,2989000.0
2015-11-26 11:00:00,3.52,3.54,3.52,3.53,6932000.0
2015-11-26 11:15:00,3.53,3.54,3.52,3.53,6610000.0
2015-11-26 11:30:00,3.53,3.53,3.52,3.52,3575000.0
2015-11-26 11:45:00,3.52,3.53,3.52,3.53,727000.0
2015-11-26 12:45:00,3.53,3.53,3.52,3.52,495000.0
2015-11-26 13:00:00,3.53,3.53,3.51,3.51,8176000.0
2015-11-26 13:15:00,3.52,3.52,3.5,3.51,13327000.0
2015-11-26 13:30:00,3.51,3.52,3.51,3.51,3619000.0
2015-11-26 13:45:00,3.52,3.52,3.51,3.52,3639000.0
2015-11-26 14:00:00,3.51,3.52,3.5,3.51,10134000.0
2015-11-26 14:15:00,3.51,3.51,3.5,3.51,2902000.0
2015-11-26 14:30:00,3.51,3.51,3.49,3.51,15160000.0
2015-11-26 14:45:00,3.5,3.5,3.49,3.5,1612000.0
2015-11-26 15:00:00,3.5,3.5,3.48,3.49,28400000.0
2015-11-26 15:15:00,3.48,3.5,3.48,3.5,6822000.0
2015-11-26 15:30:00,3.5,3.5,3.48,3.49,4563000.0
2015-11-26 15:45:00,3.49,3.51,3.49,3.5,32801000.0
2015-11-26 16:00:00,3.5,3.5,3.5,3.5,0.0
2015-11-27 09:15:00,3.5,3.5,3.5,3.5,1400000.0
2015-11-27 09:30:00,3.5,3.52,3.49,3.49,11987000.0
2015-11-27 09:45:00,3.49,3.5,3.47,3.48,24686000.0
2015-11-27 10:00:00,3.48,3.5,3.46,3.46,20288000.0
2015-11-27 10:15:00,3.47,3.49,3.47,3.49,9420000.0
2015-11-27 10:30:00,3.49,3.49,3.47,3.48,8679000.0
2015-11-27 10:45:00,3.49,3.49,3.46,3.46,17922000.0
2015-11-27 11:00:00,3.47,3.47,3.45,3.47,16134000.0
2015-11-27 11:15:00,3.47,3.47,3.45,3.47,25588000.0
2015-11-27 11:30:00,3.46,3.48,3.46,3.46,9902000.0
2015-11-27 11:45:00,3.47,3.47,3.46,3.46,9203000.0
2015-11-27 12:45:00,3.47,3.47,3.47,3.47,15000.0
2015-11-27 13:00:00,3.47,3.47,3.46,3.47,8582000.0
2015-11-27 13:15:00,3.46,3.47,3.45,3.46,34814000.0
2015-11-27 13:30:00,3.45,3.47,3.45,3.47,29015000.0
2015-11-27 13:45:00,3.46,3.47,3.45,3.46,7851000.0
2015-11-27 14:00:00,3.46,3.46,3.44,3.45,32571000.0
2015-11-27 14:15:00,3.45,3.45,3.44,3.45,9622000.0
2015-11-27 14:30:00,3.44,3.45,3.44,3.45,15586000.0
2015-11-27 14:45:00,3.44,3.46,3.44,3.45,16131000.0
2015-11-27 15:00:00,3.46,3.47,3.45,3.46,16161000.0
2015-11-27 15:15:00,3.47,3.47,3.45,3.45,9576000.0
2015-11-27 15:30:00,3.46,3.46,3.44,3.46,39457000.0
2015-11-27 15:45:00,3.45,3.46,3.45,3.46,45279000.0
2015-11-27 16:00:00,3.45,3.45,3.45,3.45,0.0
2015-11-30 09:15:00,3.43,3.44,3.43,3.43,3908000.0
2015-11-30 09:30:00,3.44,3.45,3.42,3.43,12053000.0
2015-11-30 09:45:00,3.43,3.46,3.42,3.46,14188000.0
2015-11-30 10:00:00,3.46,3.49,3.45,3.46,11687000.0
2015-11-30 10:15:00,3.46,3.46,3.44,3.45,8189000.0
2015-11-30 10:30:00,3.46,3.47,3.45,3.46,7704000.0
2015-11-30 10:45:00,3.45,3.47,3.45,3.46,10635000.0
2015-11-30 11:00:00,3.46,3.46,3.44,3.45,14835000.0
2015-11-30 11:15:00,3.45,3.46,3.44,3.45,6114000.0
2015-11-30 11:30:00,3.45,3.45,3.44,3.45,3881000.0
2015-11-30 11:45:00,3.45,3.45,3.44,3.44,7282000.0
2015-11-30 12:45:00,3.45,3.45,3.44,3.44,34000.0
2015-11-30 13:00:00,3.45,3.46,3.44,3.44,12235000.0
2015-11-30 13:15:00,3.44,3.46,3.44,3.46,10279000.0
2015-11-30 13:30:00,3.46,3.47,3.45,3.46,13078000.0
2015-11-30 13:45:00,3.46,3.48,3.46,3.47,13543000.0
2015-11-30 14:00:00,3.46,3.48,3.45,3.48,12602000.0
2015-11-30 14:15:00,3.47,3.48,3.46,3.48,6211000.0
2015-11-30 14:30:00,3.47,3.48,3.46,3.48,10483000.0
2015-11-30 14:45:00,3.48,3.48,3.46,3.47,8013000.0
2015-11-30 15:00:00,3.47,3.48,3.46,3.47,8915000.0
2015-11-30 15:15:00,3.46,3.47,3.46,3.46,8082000.0
2015-11-30 15:30:00,3.46,3.47,3.45,3.46,16901000.0
2015-11-30 15:45:00,3.45,3.46,3.41,3.46,254810000.0
2015-11-30 16:00:00,3.44,3.44,3.44,3.44,0.0
2015-12-01 09:15:00,3.45,3.46,3.45,3.46,4231000.0
2015-12-01 09:30:00,3.46,3.48,3.46,3.48,17942000.0
2015-12-01 09:45:00,3.48,3.5,3.47,3.48,24969000.0
2015-12-01 10:00:00,3.49,3.5,3.48,3.5,8151000.0
2015-12-01 10:15:00,3.5,3.54,3.49,3.53,39406000.0
2015-12-01 10:30:00,3.53,3.53,3.52,3.53,7412000.0
2015-12-01 10:45:00,3.52,3.53,3.5,3.51,14575000.0
2015-12-01 11:00:00,3.51,3.53,3.5,3.52,10185000.0
2015-12-01 11:15:00,3.52,3.52,3.51,3.52,3306000.0
2015-12-01 11:30:00,3.52,3.52,3.5,3.51,11477000.0
2015-12-01 11:45:00,3.52,3.53,3.51,3.53,15545000.0
2015-12-01 12:45:00,3.53,3.53,3.52,3.53,62000.0
2015-12-01 13:00:00,3.52,3.53,3.51,3.52,7963000.0
2015-12-01 13:15:00,3.52,3.54,3.52,3.53,26225000.0
2015-12-01 13:30:00,3.53,3.54,3.53,3.54,8461000.0
2015-12-01 13:45:00,3.53,3.55,3.52,3.54,27246000.0
2015-12-01 14:00:00,3.53,3.54,3.52,3.53,11629000.0
2015-12-01 14:15:00,3.53,3.54,3.52,3.53,10678000.0
2015-12-01 14:30:00,3.52,3.53,3.51,3.52,13346000.0
2015-12-01 14:45:00,3.52,3.54,3.51,3.51,14463000.0
2015-12-01 15:00:00,3.51,3.53,3.51,3.51,6783000.0
2015-12-01 15:15:00,3.52,3.52,3.51,3.52,4460000.0
2015-12-01 15:30:00,3.52,3.53,3.5,3.5,20453000.0
2015-12-01 15:45:00,3.51,3.52,3.5,3.52,59919000.0
2015-12-01 16:00:00,3.5,3.5,3.5,3.5,0.0
2015-12-02 09:15:00,3.51,3.52,3.51,3.52,6053000.0
2015-12-02 09:30:00,3.52,3.52,3.48,3.48,17546000.0
2015-12-02 09:45:00,3.49,3.5,3.48,3.48,8220000.0
2015-12-02 10:00:00,3.48,3.5,3.48,3.49,5356000.0
2015-12-02 10:15:00,3.49,3.51,3.49,3.5,21981000.0
2015-12-02 10:30:00,3.5,3.52,3.49,3.5,13994000.0
2015-12-02 10:45:00,3.5,3.5,3.48,3.49,4516000.0
2015-12-02 11:00:00,3.49,3.5,3.48,3.48,10174000.0
2015-12-02 11:15:00,3.48,3.49,3.48,3.48,3580000.0
2015-12-02 11:30:00,3.49,3.5,3.48,3.49,8595000.0
2015-12-02 11:45:00,3.49,3.51,3.49,3.5,6757000.0
2015-12-02 12:45:00,3.51,3.51,3.5,3.5,376000.0
2015-12-02 13:00:00,3.5,3.51,3.49,3.5,9488000.0
2015-12-02 13:15:00,3.5,3.51,3.5,3.51,4396000.0
2015-12-02 13:30:00,3.51,3.51,3.49,3.5,9524000.0
2015-12-02 13:45:00,3.5,3.51,3.49,3.49,11427000.0
2015-12-02 14:00:00,3.49,3.52,3.49,3.52,14541000.0
2015-12-02 14:15:00,3.52,3.53,3.51,3.53,11694000.0
2015-12-02 14:30:00,3.53,3.54,3.52,3.53,10055000.0
2015-12-02 14:45:00,3.53,3.54,3.51,3.51,16353000.0
2015-12-02 15:00:00,3.52,3.53,3.51,3.51,10080000.0
2015-12-02 15:15:00,3.52,3.52,3.51,3.52,4042000.0
2015-12-02 15:30:00,3.51,3.52,3.5,3.51,14520000.0
2015-12-02 15:45:00,3.51,3.53,3.51,3.51,58972000.0
