DATE,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,VOLUME
2015-11-12 10:15:00,35.2,35.25,35.1,35.2,72000.0
2015-11-12 10:30:00,35.2,35.2,35.1,35.15,42500.0
2015-11-12 10:45:00,35.1,35.4,35.1,35.3,208500.0
2015-11-12 11:00:00,35.25,35.35,35.2,35.3,73000.0
2015-11-12 11:15:00,35.25,35.3,35.25,35.3,5000.0
2015-11-12 11:30:00,35.3,35.3,35.25,35.25,33500.0
2015-11-12 11:45:00,35.25,35.3,35.25,35.3,76500.0
2015-11-12 13:00:00,35.3,35.4,35.2,35.4,140500.0
2015-11-12 13:15:00,35.4,35.4,35.35,35.35,45000.0
2015-11-12 13:30:00,35.35,35.35,35.3,35.3,20000.0
2015-11-12 13:45:00,35.3,35.35,35.2,35.25,103000.0
2015-11-12 14:00:00,35.25,35.25,35.2,35.25,67500.0
2015-11-12 14:15:00,35.25,35.25,35.2,35.2,53000.0
2015-11-12 14:30:00,35.25,35.8,35.2,35.7,441000.0
2015-11-12 14:45:00,35.7,35.8,35.7,35.8,84000.0
2015-11-12 15:00:00,35.75,35.9,35.75,35.85,252500.0
2015-11-12 15:15:00,35.9,35.9,35.8,35.85,160500.0
2015-11-12 15:30:00,35.85,36.0,35.8,36.0,429500.0
2015-11-12 15:45:00,36.0,36.0,35.9,35.95,534500.0
2015-11-12 16:00:00,35.9,35.9,35.9,35.9,0.0
2015-11-13 09:15:00,35.6,35.6,35.5,35.5,18000.0
2015-11-13 09:30:00,35.5,35.8,35.4,35.6,421500.0
2015-11-13 09:45:00,35.65,35.65,35.6,35.65,243000.0
2015-11-13 10:00:00,35.65,35.65,35.45,35.45,165000.0
2015-11-13 10:15:00,35.5,35.8,35.5,35.75,195500.0
2015-11-13 10:30:00,35.7,35.7,35.5,35.55,122000.0
2015-11-13 10:45:00,35.55,35.65,35.5,35.55,175000.0
2015-11-13 11:00:00,35.5,35.55,35.4,35.45,123500.0
2015-11-13 11:15:00,35.45,35.45,35.4,35.45,131000.0
2015-11-13 11:30:00,35.45,35.65,35.45,35.6,164000.0
2015-11-13 11:45:00,35.6,35.6,35.55,35.55,39500.0
2015-11-13 13:00:00,35.6,35.6,35.45,35.5,118000.0
2015-11-13 13:15:00,35.5,35.5,35.4,35.4,35500.0
2015-11-13 13:30:00,35.4,35.45,35.35,35.35,70000.0
2015-11-13 13:45:00,35.4,35.4,35.3,35.3,63500.0
2015-11-13 14:00:00,35.3,35.35,35.3,35.3,49500.0
2015-11-13 14:15:00,35.3,35.35,35.3,35.3,44000.0
2015-11-13 14:30:00,35.35,35.6,35.35,35.55,281500.0
2015-11-13 14:45:00,35.5,35.5,35.4,35.45,97000.0
2015-11-13 15:00:00,35.4,35.45,35.4,35.45,30500.0
2015-11-13 15:15:00,35.4,35.45,35.4,35.4,101500.0
2015-11-13 15:30:00,35.45,35.45,35.4,35.45,79000.0
2015-11-13 15:45:00,35.45,35.6,35.3,35.35,819000.0
2015-11-13 16:00:00,35.4,35.4,35.4,35.4,0.0
2015-11-16 09:15:00,35.25,35.25,35.25,35.25,5000.0
2015-11-16 09:30:00,35.35,35.5,35.1,35.1,177500.0
2015-11-16 09:45:00,35.1,35.15,35.1,35.15,82000.0
2015-11-16 10:00:00,35.15,35.75,35.15,35.5,243500.0
2015-11-16 10:15:00,35.45,35.5,35.35,35.35,60000.0
2015-11-16 10:30:00,35.35,35.35,35.2,35.25,72000.0
2015-11-16 10:45:00,35.2,35.25,35.2,35.2,36500.0
2015-11-16 11:00:00,35.2,35.25,35.2,35.2,26000.0
2015-11-16 11:15:00,35.2,35.4,35.2,35.35,278000.0
2015-11-16 11:30:00,35.3,35.4,35.25,35.35,49500.0
2015-11-16 11:45:00,35.35,35.45,35.35,35.45,99000.0
2015-11-16 12:45:00,35.45,35.45,35.45,35.45,13000.0
2015-11-16 13:00:00,35.5,35.5,35.4,35.4,71000.0
2015-11-16 13:15:00,35.35,35.45,35.35,35.4,76000.0
2015-11-16 13:30:00,35.45,35.45,35.4,35.45,21500.0
2015-11-16 13:45:00,35.45,35.5,35.4,35.5,68500.0
2015-11-16 14:00:00,35.45,35.5,35.45,35.45,33500.0
2015-11-16 14:15:00,35.45,35.5,35.45,35.5,49000.0
2015-11-16 14:30:00,35.5,35.5,35.45,35.45,42500.0
2015-11-16 14:45:00,35.45,35.5,35.4,35.5,96500.0
2015-11-16 15:00:00,35.5,35.5,35.4,35.45,99500.0
2015-11-16 15:15:00,35.4,35.5,35.4,35.45,211000.0
2015-11-16 15:30:00,35.4,35.45,35.4,35.45,50000.0
2015-11-16 15:45:00,35.45,35.5,35.4,35.45,469500.0
2015-11-16 16:00:00,35.45,35.45,35.45,35.45,0.0
2015-11-17 09:15:00,35.55,35.55,35.55,35.55,12500.0
2015-11-17 09:30:00,35.55,35.65,35.2,35.6,224500.0
2015-11-17 09:45:00,35.6,35.6,35.45,35.6,141000.0
2015-11-17 10:00:00,35.6,35.65,35.55,35.65,69500.0
2015-11-17 10:15:00,35.65,35.65,35.6,35.65,42000.0
2015-11-17 10:30:00,35.65,35.75,35.6,35.75,147000.0
2015-11-17 10:45:00,35.75,35.85,35.75,35.85,132500.0
2015-11-17 11:00:00,35.8,35.85,35.75,35.75,68000.0
2015-11-17 11:15:00,35.75,35.85,35.75,35.85,132500.0
2015-11-17 11:30:00,35.9,35.9,35.8,35.85,63500.0
2015-11-17 11:45:00,35.85,36.0,35.8,35.95,112500.0
2015-11-17 12:45:00,35.95,35.95,35.95,35.95,21000.0
2015-11-17 13:00:00,35.95,36.0,35.9,35.9,199000.0
2015-11-17 13:15:00,35.9,36.0,35.9,36.0,135000.0
2015-11-17 13:30:00,35.95,36.0,35.95,36.0,120000.0
2015-11-17 13:45:00,36.0,36.25,35.95,36.15,335500.0
2015-11-17 14:00:00,36.15,36.15,36.0,36.0,150000.0
2015-11-17 14:15:00,36.0,36.05,36.0,36.05,210500.0
2015-11-17 14:30:00,36.05,36.05,36.0,36.0,52500.0
2015-11-17 14:45:00,36.05,36.05,36.0,36.05,137000.0
2015-11-17 15:00:00,36.05,36.1,36.0,36.05,220000.0
2015-11-17 15:15:00,36.05,36.1,36.0,36.05,68500.0
2015-11-17 15:30:00,36.1,36.15,36.05,36.15,228000.0
2015-11-17 15:45:00,36.15,36.15,36.0,36.05,537000.0
2015-11-17 16:00:00,36.1,36.1,36.1,36.1,0.0
2015-11-18 09:30:00,36.1,36.15,36.0,36.0,119500.0
2015-11-18 09:45:00,36.0,36.15,36.0,36.1,104500.0
2015-11-18 10:00:00,36.1,36.1,36.0,36.05,130000.0
2015-11-18 10:15:00,36.05,36.25,36.0,36.15,311500.0
2015-11-18 10:30:00,36.15,36.2,36.1,36.2,74500.0
2015-11-18 10:45:00,36.2,36.2,36.1,36.2,43500.0
2015-11-18 11:00:00,36.2,36.2,36.1,36.2,8500.0
2015-11-18 11:15:00,36.15,36.2,36.1,36.15,9500.0
2015-11-18 11:30:00,36.2,36.2,36.05,36.1,136000.0
2015-11-18 11:45:00,36.1,36.15,36.1,36.15,29000.0
2015-11-18 13:00:00,36.15,36.15,36.05,36.1,172500.0
2015-11-18 13:15:00,36.1,36.1,36.0,36.0,40500.0
2015-11-18 13:30:00,36.0,36.1,36.0,36.1,151500.0
2015-11-18 13:45:00,36.15,36.15,36.1,36.15,5000.0
2015-11-18 14:00:00,36.1,36.15,36.1,36.15,12000.0
2015-11-18 14:15:00,36.15,36.15,36.1,36.15,22000.0
2015-11-18 14:30:00,36.15,36.15,36.1,36.15,18500.0
2015-11-18 14:45:00,36.1,36.15,36.1,36.15,179000.0
2015-11-18 15:00:00,36.1,36.15,36.1,36.15,25000.0
2015-11-18 15:15:00,36.1,36.15,36.1,36.1,29000.0
2015-11-18 15:30:00,36.1,36.15,36.1,36.15,42000.0
2015-11-18 15:45:00,36.1,36.15,36.0,36.15,908000.0
2015-11-18 16:00:00,36.05,36.05,36.05,36.05,0.0
2015-11-19 09:15:00,36.25,36.35,36.25,36.25,10000.0
2015-11-19 09:30:00,36.3,36.5,36.25,36.35,348500.0
2015-11-19 09:45:00,36.35,36.5,36.3,36.4,229500.0
2015-11-19 10:00:00,36.4,36.6,36.4,36.6,193000.0
2015-11-19 10:15:00,36.55,36.6,36.45,36.55,193000.0
2015-11-19 10:30:00,36.55,36.6,36.55,36.6,145000.0
2015-11-19 10:45:00,36.6,36.65,36.6,36.65,116000.0
2015-11-19 11:00:00,36.6,36.65,36.5,36.55,93500.0
2015-11-19 11:15:00,36.5,36.65,36.5,36.6,188000.0
2015-11-19 11:30:00,36.65,36.65,36.5,36.55,138500.0
2015-11-19 11:45:00,36.5,36.55,36.45,36.55,108000.0
2015-11-19 13:00:00,36.5,36.6,36.5,36.6,110000.0
2015-11-19 13:15:00,36.6,36.6,36.55,36.55,29500.0
2015-11-19 13:30:00,36.55,36.6,36.55,36.55,26000.0
2015-11-19 13:45:00,36.6,36.65,36.55,36.6,164500.0
2015-11-19 14:00:00,36.6,36.6,36.55,36.6,98500.0
2015-11-19 14:15:00,36.6,36.65,36.55,36.65,78500.0
2015-11-19 14:30:00,36.65,36.7,36.65,36.65,234500.0
2015-11-19 14:45:00,36.65,36.7,36.65,36.7,57500.0
2015-11-19 15:00:00,36.7,36.75,36.65,36.7,206500.0
2015-11-19 15:15:00,36.7,36.75,36.7,36.75,154000.0
2015-11-19 15:30:00,36.8,36.8,36.7,36.75,169000.0
2015-11-19 15:45:00,36.75,36.9,36.75,36.9,669500.0
2015-11-19 16:00:00,36.85,36.85,36.85,36.85,0.0
2015-11-20 09:15:00,36.5,36.5,36.5,36.5,42000.0
2015-11-20 09:30:00,36.5,36.8,36.4,36.7,195000.0
2015-11-20 09:45:00,36.65,36.65,36.55,36.55,25000.0
2015-11-20 10:00:00,36.5,36.6,36.4,36.45,23500.0
2015-11-20 10:15:00,36.45,36.6,36.4,36.6,124500.0
2015-11-20 10:30:00,36.6,36.75,36.6,36.7,46500.0
2015-11-20 10:45:00,36.7,36.75,36.7,36.7,9000.0
2015-11-20 11:00:00,36.7,36.75,36.65,36.65,28500.0
2015-11-20 11:15:00,36.6,36.6,36.4,36.4,70500.0
2015-11-20 11:30:00,36.45,36.65,36.4,36.6,157500.0
2015-11-20 11:45:00,36.55,36.6,36.5,36.5,24000.0
2015-11-20 12:45:00,36.5,36.5,36.45,36.45,20000.0
2015-11-20 13:00:00,36.4,36.45,36.35,36.4,86500.0
2015-11-20 13:15:00,36.45,36.45,36.4,36.4,31000.0
2015-11-20 13:30:00,36.45,36.45,36.4,36.4,21000.0
2015-11-20 13:45:00,36.45,36.7,36.4,36.65,176500.0
2015-11-20 14:00:00,36.65,36.7,36.65,36.7,8500.0
2015-11-20 14:15:00,36.7,36.7,36.65,36.65,27500.0
2015-11-20 14:30:00,36.65,36.7,36.65,36.7,29500.0
2015-11-20 14:45:00,36.7,36.7,36.65,36.65,20500.0
2015-11-20 15:00:00,36.65,36.7,36.65,36.7,13000.0
2015-11-20 15:15:00,36.65,36.7,36.65,36.65,20000.0
2015-11-20 15:30:00,36.7,36.8,36.65,36.75,183500.0
2015-11-20 15:45:00,36.8,37.0,36.75,36.95,716500.0
2015-11-20 16:00:00,37.0,37.0,37.0,37.0,0.0
2015-11-23 09:15:00,37.0,37.0,37.0,37.0,2500.0
2015-11-23 09:30:00,37.0,37.0,36.65,36.85,48500.0
2015-11-23 09:45:00,36.75,36.75,36.7,36.75,11000.0
2015-11-23 10:00:00,36.75,36.85,36.7,36.7,36000.0
2015-11-23 10:15:00,36.8,36.8,36.65,36.7,17500.0
2015-11-23 10:30:00,36.7,36.7,36.65,36.7,15500.0
2015-11-23 10:45:00,36.7,36.85,36.7,36.85,58500.0
2015-11-23 11:00:00,36.85,37.0,36.8,37.0,183000.0
2015-11-23 11:15:00,37.0,37.1,37.0,37.05,64000.0
2015-11-23 11:30:00,37.1,37.15,37.05,37.1,93000.0
2015-11-23 11:45:00,37.1,37.15,37.05,37.1,56000.0
2015-11-23 12:45:00,37.05,37.1,37.05,37.1,48000.0
2015-11-23 13:00:00,37.05,37.15,37.05,37.1,98000.0
2015-11-23 13:15:00,37.1,37.15,37.1,37.1,18500.0
2015-11-23 13:30:00,37.05,37.1,37.05,37.1,14000.0
2015-11-23 13:45:00,37.05,37.1,36.95,36.95,54000.0
2015-11-23 14:00:00,36.95,36.95,36.9,36.95,21500.0
2015-11-23 14:15:00,36.9,36.95,36.9,36.95,36000.0
2015-11-23 14:30:00,36.95,36.95,36.85,36.85,15500.0
2015-11-23 14:45:00,36.85,36.95,36.85,36.95,46000.0
2015-11-23 15:00:00,36.95,37.0,36.85,36.95,36500.0
2015-11-23 15:15:00,36.95,37.0,36.95,37.0,26000.0
2015-11-23 15:30:00,37.0,37.0,36.9,37.0,33500.0
2015-11-23 15:45:00,37.0,37.1,36.95,37.1,229500.0
2015-11-23 16:00:00,37.1,37.1,37.1,37.1,0.0
2015-11-24 09:15:00,37.1,37.1,37.1,37.1,2500.0
2015-11-24 09:30:00,37.0,37.0,36.75,37.0,35000.0
2015-11-24 09:45:00,36.95,36.95,36.85,36.85,24500.0
2015-11-24 10:00:00,36.9,36.95,36.9,36.9,13500.0
2015-11-24 10:15:00,36.9,36.9,36.85,36.85,20000.0
2015-11-24 10:30:00,36.9,36.9,36.7,36.7,57500.0
2015-11-24 10:45:00,36.7,36.75,36.7,36.75,7000.0
2015-11-24 11:00:00,36.75,36.75,36.65,36.65,14500.0
2015-11-24 11:15:00,36.7,36.7,36.6,36.6,13500.0
2015-11-24 11:30:00,36.65,36.65,36.6,36.65,7000.0
2015-11-24 11:45:00,36.65,36.65,36.5,36.65,41000.0
2015-11-24 13:00:00,36.6,36.6,36.3,36.4,38500.0
2015-11-24 13:15:00,36.4,36.6,36.4,36.6,58000.0
2015-11-24 13:30:00,36.6,36.7,36.6,36.7,29000.0
2015-11-24 13:45:00,36.65,36.7,36.6,36.7,36500.0
2015-11-24 14:00:00,36.7,36.7,36.65,36.65,3500.0
2015-11-24 14:15:00,36.7,36.7,36.65,36.7,12500.0
2015-11-24 14:30:00,36.7,36.75,36.65,36.75,37000.0
2015-11-24 14:45:00,36.7,36.75,36.7,36.75,4000.0
2015-11-24 15:00:00,36.75,36.8,36.7,36.7,99500.0
2015-11-24 15:15:00,36.7,36.8,36.65,36.75,52500.0
2015-11-24 15:30:00,36.7,36.85,36.7,36.75,79500.0
2015-11-24 15:45:00,36.75,36.85,36.65,36.65,299500.0
2015-11-24 16:00:00,36.75,36.75,36.75,36.75,0.0
2015-11-25 09:15:00,36.25,36.75,36.25,36.75,204500.0
2015-11-25 09:30:00,36.6,37.0,36.15,36.35,280500.0
2015-11-25 09:45:00,36.35,36.4,36.35,36.35,28500.0
2015-11-25 10:00:00,36.4,36.5,36.35,36.45,100000.0
2015-11-25 10:15:00,36.5,36.7,36.5,36.65,67000.0
2015-11-25 10:30:00,36.7,36.85,36.65,36.85,68000.0
2015-11-25 10:45:00,36.85,36.85,36.8,36.85,18000.0
2015-11-25 11:00:00,36.8,36.85,36.5,36.5,83500.0
2015-11-25 11:15:00,36.6,36.65,36.5,36.65,60500.0
2015-11-25 11:30:00,36.6,36.65,36.6,36.6,50500.0
2015-11-25 11:45:00,36.6,36.65,36.6,36.6,9500.0
2015-11-25 12:45:00,36.65,36.65,36.65,36.65,6000.0
2015-11-25 13:00:00,36.6,36.75,36.6,36.7,94500.0
2015-11-25 13:15:00,36.7,36.85,36.65,36.65,84000.0
2015-11-25 13:30:00,36.7,36.85,36.7,36.85,60000.0
2015-11-25 13:45:00,36.85,36.85,36.75,36.8,25000.0
2015-11-25 14:00:00,36.75,36.8,36.75,36.75,12000.0
2015-11-25 14:15:00,36.8,36.85,36.8,36.8,57000.0
2015-11-25 14:30:00,36.85,36.85,36.75,36.75,84000.0
2015-11-25 14:45:00,36.7,36.7,36.65,36.7,20500.0
2015-11-25 15:00:00,36.7,36.7,36.65,36.7,14000.0
2015-11-25 15:15:00,36.7,36.8,36.65,36.8,100000.0
2015-11-25 15:30:00,36.75,36.8,36.75,36.8,25000.0
2015-11-25 15:45:00,36.75,36.8,36.6,36.75,678000.0
2015-11-25 16:00:00,36.75,36.75,36.75,36.75,0.0
2015-11-26 09:15:00,36.7,36.75,36.7,36.75,8500.0
2015-11-26 09:30:00,36.75,36.95,36.7,36.9,131500.0
2015-11-26 09:45:00,36.9,37.0,36.9,37.0,64000.0
2015-11-26 10:00:00,36.95,37.0,36.9,36.9,14500.0
2015-11-26 10:15:00,36.95,37.0,36.95,37.0,16000.0
2015-11-26 10:30:00,36.95,37.0,36.95,36.95,17000.0
2015-11-26 10:45:00,37.0,37.0,36.95,36.95,36000.0
2015-11-26 11:00:00,36.95,37.0,36.95,36.95,37500.0
2015-11-26 11:15:00,37.0,37.0,36.9,36.9,42000.0
2015-11-26 11:30:00,36.95,36.95,36.9,36.9,19500.0
2015-11-26 11:45:00,36.9,36.95,36.9,36.9,13000.0
2015-11-26 12:45:00,36.9,36.9,36.8,36.8,40500.0
2015-11-26 13:00:00,36.9,36.9,36.55,36.6,136000.0
2015-11-26 13:15:00,36.65,36.65,36.6,36.65,54000.0
2015-11-26 13:30:00,36.65,36.7,36.6,36.7,35000.0
2015-11-26 13:45:00,36.7,36.7,36.65,36.65,30000.0
2015-11-26 14:00:00,36.65,36.7,36.5,36.55,63500.0
2015-11-26 14:15:00,36.55,36.55,36.4,36.45,36000.0
2015-11-26 14:30:00,36.5,36.5,36.35,36.4,48500.0
2015-11-26 14:45:00,36.35,36.5,36.35,36.5,189000.0
2015-11-26 15:00:00,36.45,36.5,36.45,36.45,13000.0
2015-11-26 15:15:00,36.45,36.5,36.4,36.45,57500.0
2015-11-26 15:30:00,36.4,36.55,36.4,36.55,99500.0
2015-11-26 15:45:00,36.5,36.55,36.4,36.55,283500.0
2015-11-26 16:00:00,36.45,36.45,36.45,36.45,0.0
2015-11-27 09:15:00,36.75,36.75,36.75,36.75,500.0
2015-11-27 09:30:00,36.75,36.75,36.4,36.45,16000.0
2015-11-27 09:45:00,36.4,36.4,36.0,36.0,149000.0
2015-11-27 10:00:00,36.05,36.2,35.95,36.2,107500.0
2015-11-27 10:15:00,36.15,36.5,36.1,36.5,45500.0
2015-11-27 10:30:00,36.45,36.45,36.3,36.3,48500.0
2015-11-27 10:45:00,36.3,36.45,36.3,36.45,42500.0
2015-11-27 11:00:00,36.4,36.4,36.3,36.4,30500.0
2015-11-27 11:15:00,36.4,36.45,36.3,36.35,34500.0
2015-11-27 11:30:00,36.35,36.4,36.3,36.3,53000.0
2015-11-27 11:45:00,36.3,36.4,36.2,36.3,97500.0
2015-11-27 13:00:00,36.3,36.35,36.3,36.35,54500.0
2015-11-27 13:15:00,36.35,36.4,36.35,36.35,66000.0
2015-11-27 13:30:00,36.35,36.35,36.3,36.35,13500.0
2015-11-27 13:45:00,36.35,36.35,36.2,36.25,85000.0
2015-11-27 14:00:00,36.2,36.25,36.05,36.05,156500.0
2015-11-27 14:15:00,36.1,36.1,36.0,36.05,143000.0
2015-11-27 14:30:00,36.1,36.1,36.0,36.0,54000.0
2015-11-27 14:45:00,36.05,36.1,36.05,36.05,52000.0
2015-11-27 15:00:00,36.1,36.1,36.05,36.1,25000.0
2015-11-27 15:15:00,36.05,36.1,36.0,36.0,105000.0
2015-11-27 15:30:00,36.0,36.1,35.95,35.95,218500.0
2015-11-27 15:45:00,36.0,36.1,35.9,36.0,461500.0
2015-11-27 16:00:00,36.0,36.0,36.0,36.0,0.0
2015-11-30 16:00:00,36.0,36.0,36.0,36.0,0.0
2015-12-01 09:15:00,35.0,35.2,35.0,35.2,993500.0
2015-12-01 09:30:00,35.2,35.7,34.9,35.55,3308000.0
2015-12-01 09:45:00,35.55,36.05,35.45,36.0,1535500.0
2015-12-01 10:00:00,36.0,36.6,35.95,36.6,850000.0
2015-12-01 10:15:00,36.6,37.05,36.5,36.95,583500.0
2015-12-01 10:30:00,36.95,37.0,36.5,36.65,632000.0
2015-12-01 10:45:00,36.65,36.7,36.6,36.6,380000.0
2015-12-01 11:00:00,36.6,36.6,36.55,36.6,322500.0
2015-12-01 11:15:00,36.6,36.65,36.55,36.65,336000.0
2015-12-01 11:30:00,36.65,36.65,36.6,36.65,171500.0
2015-12-01 11:45:00,36.6,36.7,36.6,36.65,119500.0
2015-12-01 13:00:00,36.65,36.65,36.6,36.6,191500.0
2015-12-01 13:15:00,36.6,36.75,36.6,36.75,384500.0
2015-12-01 13:30:00,36.8,36.8,36.7,36.7,147000.0
2015-12-01 13:45:00,36.65,36.75,36.6,36.65,132000.0
2015-12-01 14:00:00,36.7,36.75,36.6,36.6,98000.0
2015-12-01 14:15:00,36.6,36.65,36.6,36.6,88000.0
2015-12-01 14:30:00,36.6,36.65,36.55,36.55,190000.0
2015-12-01 14:45:00,36.6,36.65,36.55,36.65,266500.0
2015-12-01 15:00:00,36.65,36.7,36.6,36.65,105000.0
2015-12-01 15:15:00,36.65,36.7,36.6,36.65,118500.0
2015-12-01 15:30:00,36.65,36.65,36.6,36.6,251500.0
2015-12-01 15:45:00,36.65,36.7,36.6,36.7,832000.0
2015-12-01 16:00:00,36.65,36.65,36.65,36.65,0.0
2015-12-02 09:15:00,36.15,36.15,36.15,36.15,169500.0
2015-12-02 09:30:00,36.5,36.7,36.15,36.45,432500.0
2015-12-02 09:45:00,36.45,36.6,36.4,36.6,169000.0
2015-12-02 10:00:00,36.55,36.65,36.5,36.65,184000.0
2015-12-02 10:15:00,36.55,36.7,36.55,36.65,136500.0
2015-12-02 10:30:00,36.65,36.8,36.6,36.8,138000.0
2015-12-02 10:45:00,36.75,36.8,36.6,36.6,58000.0
2015-12-02 11:00:00,36.65,36.65,36.5,36.5,124500.0
2015-12-02 11:15:00,36.5,36.55,36.5,36.55,43000.0
2015-12-02 11:30:00,36.55,36.65,36.5,36.6,198500.0
2015-12-02 11:45:00,36.6,36.6,36.55,36.55,41500.0
2015-12-02 12:45:00,36.55,36.55,36.55,36.55,26000.0
2015-12-02 13:00:00,36.55,36.55,36.5,36.5,32500.0
2015-12-02 13:15:00,36.55,36.55,36.5,36.55,28500.0
2015-12-02 13:30:00,36.55,36.55,36.5,36.55,49500.0
2015-12-02 13:45:00,36.55,36.55,36.5,36.5,68500.0
2015-12-02 14:00:00,36.45,36.5,36.45,36.5,53000.0
2015-12-02 14:15:00,36.5,36.65,36.5,36.65,176500.0
2015-12-02 14:30:00,36.65,36.7,36.65,36.65,121000.0
2015-12-02 14:45:00,36.7,36.7,36.65,36.65,43000.0
2015-12-02 15:00:00,36.65,36.7,36.65,36.65,87000.0
2015-12-02 15:15:00,36.7,36.7,36.6,36.6,60000.0
2015-12-02 15:30:00,36.65,36.65,36.6,36.6,45500.0
2015-12-02 15:45:00,36.6,36.7,36.6,36.7,530500.0
2015-12-02 16:00:00,36.65,36.65,36.65,36.65,0.0
2015-12-03 09:15:00,36.5,36.5,36.5,36.5,72500.0
2015-12-03 09:30:00,36.5,36.5,36.25,36.45,166000.0
2015-12-03 09:45:00,36.45,36.5,36.45,36.5,148000.0
2015-12-03 10:00:00,36.45,36.5,36.45,36.5,160500.0
2015-12-03 10:15:00,36.5,36.6,36.45,36.6,150000.0
2015-12-03 10:30:00,36.55,36.65,36.55,36.6,159000.0
2015-12-03 10:45:00,36.55,36.6,36.5,36.55,77500.0
2015-12-03 11:00:00,36.55,36.55,36.5,36.55,73000.0
2015-12-03 11:15:00,36.5,36.6,36.5,36.55,93000.0
2015-12-03 11:30:00,36.6,36.6,36.55,36.6,61500.0
2015-12-03 11:45:00,36.6,36.6,36.55,36.6,59500.0
2015-12-03 12:45:00,36.6,36.6,36.6,36.6,10000.0
2015-12-03 13:00:00,36.6,36.6,36.55,36.6,45000.0
2015-12-03 13:15:00,36.6,36.65,36.55,36.6,296500.0
2015-12-03 13:30:00,36.6,36.65,36.6,36.65,67500.0
2015-12-03 13:45:00,36.65,36.65,36.6,36.65,22500.0
2015-12-03 14:00:00,36.6,36.65,36.6,36.65,34000.0
2015-12-03 14:15:00,36.65,36.7,36.6,36.65,198000.0
2015-12-03 14:30:00,36.7,36.7,36.65,36.7,81000.0
2015-12-03 14:45:00,36.7,36.7,36.65,36.65,174000.0
2015-12-03 15:00:00,36.65,36.7,36.65,36.65,131000.0
2015-12-03 15:15:00,36.7,36.7,36.6,36.65,188000.0
2015-12-03 15:30:00,36.65,36.65,36.6,36.65,155000.0
2015-12-03 15:45:00,36.65,36.75,36.6,36.7,403500.0
2015-12-03 16:00:00,36.7,36.7,36.7,36.7,0.0
2015-12-04 09:15:00,36.45,36.5,36.4,36.5,31000.0
2015-12-04 09:30:00,36.4,36.6,36.2,36.6,214000.0
2015-12-04 09:45:00,36.55,36.55,36.25,36.55,274500.0
2015-12-04 10:00:00,36.5,36.6,36.5,36.55,95000.0
2015-12-04 10:15:00,36.5,36.55,36.5,36.5,67000.0
2015-12-04 10:30:00,36.5,36.55,36.5,36.55,67500.0
2015-12-04 10:45:00,36.5,36.55,36.4,36.4,109500.0
2015-12-04 11:00:00,36.45,36.45,36.4,36.45,40500.0
2015-12-04 11:15:00,36.45,36.45,36.4,36.4,48000.0
2015-12-04 11:30:00,36.4,36.55,36.4,36.55,260500.0
2015-12-04 11:45:00,36.5,36.55,36.5,36.55,71500.0
2015-12-04 12:45:00,36.5,36.5,36.5,36.5,7500.0
2015-12-04 13:00:00,36.5,36.5,36.45,36.5,31000.0
2015-12-04 13:15:00,36.45,36.5,36.45,36.45,53000.0
2015-12-04 13:30:00,36.45,36.5,36.45,36.45,63500.0
2015-12-04 13:45:00,36.45,36.5,36.45,36.5,24000.0
2015-12-04 14:00:00,36.45,36.6,36.45,36.6,287000.0
