DATE,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,VOLUME
2015-11-12 13:00:00,47.55,47.55,47.45,47.55,54000.0
2015-11-12 13:15:00,47.55,47.6,47.5,47.5,54000.0
2015-11-12 13:30:00,47.5,47.75,47.5,47.75,46000.0
2015-11-12 13:45:00,47.75,47.75,47.6,47.65,54000.0
2015-11-12 14:00:00,47.7,47.85,47.7,47.7,56000.0
2015-11-12 14:15:00,47.7,47.8,47.7,47.75,70000.0
2015-11-12 14:30:00,47.75,48.45,47.7,48.35,387000.0
2015-11-12 14:45:00,48.4,48.7,48.35,48.35,230000.0
2015-11-12 15:00:00,48.3,48.5,48.3,48.45,117000.0
2015-11-12 15:15:00,48.5,48.65,48.45,48.55,154000.0
2015-11-12 15:30:00,48.55,48.9,48.55,48.7,225000.0
2015-11-12 15:45:00,48.7,48.85,48.6,48.85,654000.0
2015-11-12 16:00:00,48.8,48.8,48.8,48.8,0.0
2015-11-13 09:15:00,47.7,47.7,47.55,47.55,27000.0
2015-11-13 09:30:00,47.6,47.6,47.4,47.5,86000.0
2015-11-13 09:45:00,47.5,47.55,47.5,47.5,25000.0
2015-11-13 10:00:00,47.55,47.75,47.5,47.6,111000.0
2015-11-13 10:15:00,47.6,47.65,47.55,47.65,47000.0
2015-11-13 10:30:00,47.6,47.6,47.3,47.5,171000.0
2015-11-13 10:45:00,47.55,47.75,47.55,47.6,53000.0
2015-11-13 11:00:00,47.6,47.7,47.6,47.7,43000.0
2015-11-13 11:15:00,47.75,47.75,47.7,47.75,32000.0
2015-11-13 11:30:00,47.75,47.8,47.75,47.75,58000.0
2015-11-13 11:45:00,47.75,47.9,47.75,47.9,71000.0
2015-11-13 12:45:00,47.9,47.9,47.9,47.9,9000.0
2015-11-13 13:00:00,47.9,47.9,47.9,47.9,2000.0
2015-11-13 13:15:00,47.85,47.9,47.6,47.6,70000.0
2015-11-13 13:30:00,47.55,47.8,47.55,47.8,95000.0
2015-11-13 13:45:00,47.75,47.9,47.7,47.9,28000.0
2015-11-13 14:00:00,47.9,48.05,47.9,48.05,37000.0
2015-11-13 14:15:00,48.05,48.05,47.95,47.95,10000.0
2015-11-13 14:30:00,47.95,47.95,47.7,47.75,108000.0
2015-11-13 14:45:00,47.8,48.0,47.75,47.95,118000.0
2015-11-13 15:00:00,48.0,48.0,47.9,47.95,44000.0
2015-11-13 15:15:00,47.9,47.95,47.9,47.9,14000.0
2015-11-13 15:30:00,47.9,47.95,47.85,47.85,30000.0
2015-11-13 15:45:00,47.9,47.9,47.7,47.75,294000.0
2015-11-13 16:00:00,47.75,47.75,47.75,47.75,0.0
2015-11-16 09:15:00,46.95,46.95,46.9,46.9,13000.0
2015-11-16 09:30:00,47.05,47.25,46.6,47.0,152000.0
2015-11-16 09:45:00,47.0,47.4,46.95,47.2,143000.0
2015-11-16 10:00:00,47.2,47.25,47.05,47.05,43000.0
2015-11-16 10:15:00,47.05,47.05,46.9,46.9,167000.0
2015-11-16 10:30:00,46.9,47.1,46.85,47.05,111000.0
2015-11-16 10:45:00,47.05,47.25,47.05,47.2,52000.0
2015-11-16 11:00:00,47.2,47.2,47.15,47.15,13000.0
2015-11-16 11:15:00,47.15,47.4,47.0,47.3,89000.0
2015-11-16 11:30:00,47.35,47.35,47.25,47.3,41000.0
2015-11-16 11:45:00,47.3,47.3,47.25,47.3,47000.0
2015-11-16 12:45:00,47.35,47.4,47.35,47.4,14000.0
2015-11-16 13:00:00,47.35,47.5,47.35,47.45,62000.0
2015-11-16 13:15:00,47.45,47.45,47.3,47.35,23000.0
2015-11-16 13:30:00,47.3,47.3,47.2,47.2,30000.0
2015-11-16 13:45:00,47.2,47.2,47.0,47.05,50000.0
2015-11-16 14:00:00,47.05,47.3,47.05,47.25,129000.0
2015-11-16 14:15:00,47.25,47.25,47.2,47.25,31000.0
2015-11-16 14:30:00,47.25,47.25,47.1,47.15,100000.0
2015-11-16 14:45:00,47.25,47.35,47.2,47.2,51000.0
2015-11-16 15:00:00,47.2,47.3,47.2,47.25,19000.0
2015-11-16 15:15:00,47.25,47.25,47.2,47.2,40000.0
2015-11-16 15:30:00,47.2,47.2,47.15,47.15,100000.0
2015-11-16 15:45:00,47.15,47.2,47.1,47.1,239000.0
2015-11-16 16:00:00,47.15,47.15,47.15,47.15,0.0
2015-11-17 09:15:00,47.65,47.65,47.65,47.65,9000.0
2015-11-17 09:30:00,47.65,47.95,47.15,47.8,170000.0
2015-11-17 09:45:00,47.75,47.8,47.6,47.7,92000.0
2015-11-17 10:00:00,47.8,47.95,47.75,47.85,92000.0
2015-11-17 10:15:00,47.85,47.95,47.85,47.95,51000.0
2015-11-17 10:30:00,48.0,48.0,47.85,48.0,115000.0
2015-11-17 10:45:00,48.0,48.0,47.85,47.85,60000.0
2015-11-17 11:00:00,47.75,47.85,47.75,47.8,56000.0
2015-11-17 11:15:00,47.85,48.25,47.85,48.25,74000.0
2015-11-17 11:30:00,48.3,48.3,48.0,48.0,58000.0
2015-11-17 11:45:00,48.0,48.2,48.0,48.1,69000.0
2015-11-17 12:45:00,48.05,48.05,48.05,48.05,3000.0
2015-11-17 13:00:00,48.1,48.3,48.1,48.3,52000.0
2015-11-17 13:15:00,48.3,48.4,48.1,48.1,111000.0
2015-11-17 13:30:00,48.1,48.1,47.85,47.95,65000.0
2015-11-17 13:45:00,48.0,48.05,48.0,48.0,24000.0
2015-11-17 14:00:00,48.0,48.0,47.8,47.95,56000.0
2015-11-17 14:15:00,47.9,47.95,47.75,47.85,71000.0
2015-11-17 14:30:00,47.85,47.9,47.85,47.9,24000.0
2015-11-17 14:45:00,47.9,48.0,47.85,48.0,66000.0
2015-11-17 15:00:00,48.0,48.0,47.95,48.0,31000.0
2015-11-17 15:15:00,48.0,48.0,47.95,47.95,52000.0
2015-11-17 15:30:00,48.0,48.05,47.95,48.05,74000.0
2015-11-17 15:45:00,48.05,48.05,47.8,47.9,381000.0
2015-11-17 16:00:00,47.9,47.9,47.9,47.9,0.0
2015-11-18 09:30:00,48.2,48.2,47.55,47.55,65000.0
2015-11-18 09:45:00,47.6,47.7,47.4,47.4,78000.0
2015-11-18 10:00:00,47.35,47.35,47.35,47.35,57000.0
2015-11-18 10:15:00,47.35,47.45,47.25,47.45,83000.0
2015-11-18 10:30:00,47.45,47.45,47.35,47.35,12000.0
2015-11-18 10:45:00,47.35,47.35,47.25,47.3,22000.0
2015-11-18 11:00:00,47.3,47.6,47.3,47.55,71000.0
2015-11-18 11:15:00,47.55,47.55,47.5,47.5,16000.0
2015-11-18 11:30:00,47.45,47.45,47.35,47.35,42000.0
2015-11-18 11:45:00,47.3,47.3,47.3,47.3,4000.0
2015-11-18 13:00:00,47.35,47.35,47.25,47.35,80000.0
2015-11-18 13:15:00,47.35,47.4,47.35,47.35,9000.0
2015-11-18 13:30:00,47.4,47.8,47.35,47.6,94000.0
2015-11-18 13:45:00,47.55,47.55,47.35,47.45,55000.0
2015-11-18 14:00:00,47.45,47.45,47.45,47.45,3000.0
2015-11-18 14:15:00,47.45,47.45,47.4,47.4,22000.0
2015-11-18 14:30:00,47.4,47.45,47.3,47.3,86000.0
2015-11-18 14:45:00,47.3,47.4,47.3,47.35,71000.0
2015-11-18 15:00:00,47.45,47.5,47.45,47.5,11000.0
2015-11-18 15:15:00,47.4,47.5,47.4,47.5,93000.0
2015-11-18 15:30:00,47.5,47.5,47.45,47.45,32000.0
2015-11-18 15:45:00,47.45,47.55,47.25,47.3,453000.0
2015-11-18 16:00:00,47.3,47.3,47.3,47.3,0.0
2015-11-19 09:15:00,47.95,48.05,47.95,47.95,13000.0
2015-11-19 09:30:00,48.05,48.05,47.65,47.95,131000.0
2015-11-19 09:45:00,47.9,47.95,47.7,47.95,121000.0
2015-11-19 10:00:00,47.95,47.95,47.7,47.75,65000.0
2015-11-19 10:15:00,47.75,48.05,47.65,48.05,119000.0
2015-11-19 10:30:00,48.05,48.15,48.05,48.05,89000.0
2015-11-19 10:45:00,48.05,48.1,47.75,47.75,76000.0
2015-11-19 11:00:00,47.75,47.8,47.7,47.75,31000.0
2015-11-19 11:15:00,47.75,47.9,47.75,47.8,114000.0
2015-11-19 11:30:00,47.85,47.85,47.75,47.75,10000.0
2015-11-19 11:45:00,47.7,47.7,47.65,47.65,17000.0
2015-11-19 13:00:00,47.65,48.1,47.65,48.1,209000.0
2015-11-19 13:15:00,48.1,48.1,48.0,48.0,81000.0
2015-11-19 13:30:00,47.9,47.95,47.85,47.9,50000.0
2015-11-19 13:45:00,47.9,47.9,47.8,47.8,26000.0
2015-11-19 14:00:00,47.75,47.75,47.65,47.65,22000.0
2015-11-19 14:15:00,47.6,47.9,47.6,47.9,237000.0
2015-11-19 14:30:00,47.9,47.9,47.85,47.9,31000.0
2015-11-19 14:45:00,47.9,47.9,47.85,47.9,42000.0
2015-11-19 15:00:00,47.9,48.05,47.9,48.0,159000.0
2015-11-19 15:15:00,48.0,48.05,47.85,47.9,98000.0
2015-11-19 15:30:00,47.9,47.9,47.8,47.8,60000.0
2015-11-19 15:45:00,47.8,47.85,47.8,47.85,267000.0
2015-11-19 16:00:00,47.85,47.85,47.85,47.85,0.0
2015-11-20 09:15:00,48.35,48.4,48.35,48.4,49000.0
2015-11-20 09:30:00,48.35,48.35,47.9,47.95,116000.0
2015-11-20 09:45:00,48.0,48.15,47.95,47.95,93000.0
2015-11-20 10:00:00,47.95,48.25,47.95,48.25,95000.0
2015-11-20 10:15:00,48.25,48.25,48.05,48.1,54000.0
2015-11-20 10:30:00,48.1,48.1,47.9,47.95,65000.0
2015-11-20 10:45:00,47.95,47.95,47.9,47.95,26000.0
2015-11-20 11:00:00,47.95,47.95,47.9,47.95,8000.0
2015-11-20 11:15:00,47.95,48.2,47.9,48.2,171000.0
2015-11-20 11:30:00,48.15,48.15,48.05,48.05,35000.0
2015-11-20 11:45:00,48.0,48.15,47.95,48.15,70000.0
2015-11-20 13:00:00,48.15,48.15,48.15,48.15,12000.0
2015-11-20 13:15:00,48.15,48.15,48.05,48.15,113000.0
2015-11-20 13:30:00,48.15,48.25,48.15,48.2,49000.0
2015-11-20 13:45:00,48.25,48.55,48.2,48.55,164000.0
2015-11-20 14:00:00,48.55,48.55,48.45,48.5,103000.0
2015-11-20 14:15:00,48.55,48.6,48.55,48.55,117000.0
2015-11-20 14:30:00,48.55,48.6,48.25,48.4,121000.0
2015-11-20 14:45:00,48.4,48.55,48.35,48.55,144000.0
2015-11-20 15:00:00,48.55,48.55,48.5,48.5,42000.0
2015-11-20 15:15:00,48.55,48.55,48.5,48.5,23000.0
2015-11-20 15:30:00,48.55,49.05,48.55,49.05,417000.0
2015-11-20 15:45:00,49.05,49.45,49.0,49.45,995000.0
2015-11-20 16:00:00,49.35,49.35,49.35,49.35,0.0
2015-11-23 09:15:00,49.45,49.45,49.45,49.45,4000.0
2015-11-23 09:30:00,49.3,49.3,48.7,48.7,100000.0
2015-11-23 09:45:00,48.75,48.85,48.6,48.85,104000.0
2015-11-23 10:00:00,48.85,48.85,48.85,48.85,1000.0
2015-11-23 10:15:00,48.85,49.0,48.85,48.95,40000.0
2015-11-23 10:30:00,48.85,48.95,48.7,48.95,75000.0
2015-11-23 10:45:00,49.0,49.0,48.95,49.0,9000.0
2015-11-23 11:00:00,49.0,49.25,49.0,49.15,117000.0
2015-11-23 11:15:00,49.15,49.35,49.15,49.25,50000.0
2015-11-23 11:30:00,49.2,49.35,49.15,49.35,71000.0
2015-11-23 11:45:00,49.25,49.25,49.1,49.25,73000.0
2015-11-23 12:45:00,49.25,49.25,49.25,49.25,4000.0
2015-11-23 13:00:00,49.15,49.25,48.85,48.9,43000.0
2015-11-23 13:15:00,48.85,49.0,48.8,48.9,91000.0
2015-11-23 13:30:00,48.9,49.0,48.8,48.95,58000.0
2015-11-23 13:45:00,48.95,48.95,48.75,48.8,63000.0
2015-11-23 14:00:00,48.8,48.8,48.6,48.65,77000.0
2015-11-23 14:15:00,48.65,49.05,48.65,48.85,105000.0
2015-11-23 14:30:00,48.8,48.8,48.65,48.7,51000.0
2015-11-23 14:45:00,48.65,48.85,48.6,48.75,106000.0
2015-11-23 15:00:00,48.75,48.9,48.75,48.9,46000.0
2015-11-23 15:15:00,48.85,48.85,48.8,48.8,22000.0
2015-11-23 15:30:00,48.8,48.85,48.7,48.75,64000.0
2015-11-23 15:45:00,48.75,49.0,48.75,49.0,291000.0
2015-11-23 16:00:00,48.95,48.95,48.95,48.95,0.0
2015-11-24 09:15:00,48.95,48.95,48.95,48.95,19000.0
2015-11-24 09:30:00,48.85,48.9,48.45,48.65,113000.0
2015-11-24 09:45:00,48.7,48.7,48.55,48.55,60000.0
2015-11-24 10:00:00,48.5,48.55,48.45,48.5,85000.0
2015-11-24 10:15:00,48.45,48.5,48.35,48.5,92000.0
2015-11-24 10:30:00,48.45,48.45,48.25,48.25,118000.0
2015-11-24 10:45:00,48.25,48.25,48.15,48.15,71000.0
2015-11-24 11:00:00,48.15,48.25,48.15,48.15,31000.0
2015-11-24 11:15:00,48.15,48.2,48.1,48.1,87000.0
2015-11-24 11:30:00,48.15,48.2,48.1,48.2,57000.0
2015-11-24 11:45:00,48.1,48.25,48.1,48.25,40000.0
2015-11-24 13:00:00,48.15,48.3,48.1,48.15,26000.0
2015-11-24 13:15:00,48.15,48.15,48.1,48.15,28000.0
2015-11-24 13:30:00,48.15,48.35,48.15,48.35,121000.0
2015-11-24 13:45:00,48.4,48.4,48.15,48.2,42000.0
2015-11-24 14:00:00,48.1,48.2,48.1,48.2,66000.0
2015-11-24 14:15:00,48.15,48.2,48.1,48.2,18000.0
2015-11-24 14:30:00,48.15,48.2,48.15,48.15,35000.0
2015-11-24 14:45:00,48.2,48.5,48.2,48.25,120000.0
2015-11-24 15:00:00,48.25,48.55,48.25,48.55,98000.0
2015-11-24 15:15:00,48.45,48.75,48.4,48.5,99000.0
2015-11-24 15:30:00,48.5,48.5,48.35,48.35,73000.0
2015-11-24 15:45:00,48.45,48.6,48.4,48.45,458000.0
2015-11-24 16:00:00,48.55,48.55,48.55,48.55,0.0
2015-11-25 09:15:00,48.4,48.4,48.4,48.4,5000.0
2015-11-25 09:30:00,48.35,48.6,48.1,48.35,110000.0
2015-11-25 09:45:00,48.35,48.35,48.2,48.25,14000.0
2015-11-25 10:00:00,48.25,48.4,48.25,48.3,65000.0
2015-11-25 10:15:00,48.25,48.25,48.2,48.2,12000.0
2015-11-25 10:30:00,48.15,48.2,48.15,48.2,24000.0
2015-11-25 10:45:00,48.2,48.4,48.2,48.3,114000.0
2015-11-25 11:00:00,48.3,48.3,48.3,48.3,2000.0
2015-11-25 11:15:00,48.3,48.3,48.25,48.3,7000.0
2015-11-25 11:30:00,48.3,48.3,48.3,48.3,60000.0
2015-11-25 11:45:00,48.35,48.35,48.3,48.3,5000.0
2015-11-25 13:00:00,48.35,48.35,48.3,48.3,10000.0
2015-11-25 13:15:00,48.25,48.35,48.15,48.25,172000.0
2015-11-25 13:30:00,48.35,48.6,48.3,48.6,84000.0
2015-11-25 13:45:00,48.5,48.6,48.45,48.45,41000.0
2015-11-25 14:00:00,48.45,48.45,48.35,48.35,10000.0
2015-11-25 14:15:00,48.35,48.4,48.3,48.4,17000.0
2015-11-25 14:30:00,48.4,48.8,48.3,48.8,125000.0
2015-11-25 14:45:00,48.85,48.85,48.45,48.55,60000.0
2015-11-25 15:00:00,48.5,48.65,48.5,48.6,149000.0
2015-11-25 15:15:00,48.6,48.75,48.55,48.75,89000.0
2015-11-25 15:30:00,48.7,48.7,48.6,48.6,151000.0
2015-11-25 15:45:00,48.65,48.8,48.6,48.7,571000.0
2015-11-25 16:00:00,48.75,48.75,48.75,48.75,0.0
2015-11-26 09:15:00,50.55,50.55,50.55,50.55,98000.0
2015-11-26 09:30:00,50.8,50.9,49.3,49.6,256000.0
2015-11-26 09:45:00,49.6,49.85,49.5,49.85,117000.0
2015-11-26 10:00:00,49.85,49.85,49.55,49.65,111000.0
2015-11-26 10:15:00,49.6,49.7,49.6,49.65,68000.0
2015-11-26 10:30:00,49.6,49.65,49.6,49.65,34000.0
2015-11-26 10:45:00,49.65,49.75,49.65,49.65,100000.0
2015-11-26 11:00:00,49.7,49.75,49.7,49.7,35000.0
2015-11-26 11:15:00,49.7,49.75,49.65,49.7,112000.0
2015-11-26 11:30:00,49.75,49.75,49.65,49.7,83000.0
2015-11-26 11:45:00,49.65,49.9,49.65,49.85,107000.0
2015-11-26 13:00:00,49.9,49.9,49.65,49.65,52000.0
2015-11-26 13:15:00,49.75,49.75,49.65,49.65,145000.0
2015-11-26 13:30:00,49.7,49.7,49.65,49.65,21000.0
2015-11-26 13:45:00,49.7,49.7,49.65,49.7,98000.0
2015-11-26 14:00:00,49.7,49.7,49.6,49.6,79000.0
2015-11-26 14:15:00,49.6,49.6,49.05,49.05,244000.0
2015-11-26 14:30:00,49.0,49.05,48.8,49.05,203000.0
2015-11-26 14:45:00,49.1,49.1,48.95,48.95,65000.0
2015-11-26 15:00:00,48.95,48.95,48.85,48.9,24000.0
2015-11-26 15:15:00,48.9,48.9,48.85,48.85,46000.0
2015-11-26 15:30:00,48.85,48.9,48.85,48.85,70000.0
2015-11-26 15:45:00,48.9,48.9,48.8,48.8,338000.0
2015-11-26 16:00:00,48.8,48.8,48.8,48.8,0.0
2015-11-27 09:15:00,49.1,49.1,49.1,49.1,1000.0
2015-11-27 09:30:00,49.0,49.0,48.9,48.9,3000.0
2015-11-27 09:45:00,48.75,48.75,48.2,48.35,92000.0
2015-11-27 10:00:00,48.3,48.3,47.9,47.9,145000.0
2015-11-27 10:15:00,47.95,48.2,47.95,48.2,111000.0
2015-11-27 10:30:00,48.2,48.5,48.15,48.4,222000.0
2015-11-27 10:45:00,48.35,48.55,48.25,48.55,173000.0
2015-11-27 11:00:00,48.5,48.5,48.4,48.45,106000.0
2015-11-27 11:15:00,48.5,48.55,48.3,48.5,135000.0
2015-11-27 11:30:00,48.45,48.45,48.3,48.3,43000.0
2015-11-27 11:45:00,48.35,48.35,48.2,48.25,31000.0
2015-11-27 13:00:00,48.25,48.25,48.15,48.15,25000.0
2015-11-27 13:15:00,48.15,48.15,48.1,48.15,59000.0
2015-11-27 13:30:00,48.15,48.6,48.15,48.5,206000.0
2015-11-27 13:45:00,48.5,48.5,48.4,48.45,40000.0
2015-11-27 14:00:00,48.45,48.5,48.05,48.05,171000.0
2015-11-27 14:15:00,48.05,48.05,47.95,48.0,149000.0
2015-11-27 14:30:00,48.0,48.1,47.95,48.0,89000.0
2015-11-27 14:45:00,47.95,48.05,47.95,48.05,124000.0
2015-11-27 15:00:00,48.05,48.1,48.05,48.1,69000.0
2015-11-27 15:15:00,48.05,48.05,48.0,48.05,61000.0
2015-11-27 15:30:00,48.0,48.2,47.95,48.05,305000.0
2015-11-27 15:45:00,48.05,48.05,47.95,48.0,245000.0
2015-11-27 16:00:00,48.0,48.0,48.0,48.0,0.0
2015-11-30 09:15:00,48.4,48.4,48.4,48.4,5000.0
2015-11-30 09:30:00,47.8,47.9,47.55,47.65,83000.0
2015-11-30 09:45:00,47.65,47.85,47.65,47.8,118000.0
2015-11-30 10:00:00,47.8,47.95,47.8,47.85,82000.0
2015-11-30 10:15:00,47.8,47.8,47.55,47.55,74000.0
2015-11-30 10:30:00,47.55,47.6,47.5,47.6,88000.0
2015-11-30 10:45:00,47.65,47.65,47.6,47.65,78000.0
2015-11-30 11:00:00,47.6,47.6,47.6,47.6,15000.0
2015-11-30 11:15:00,47.6,47.65,47.6,47.6,13000.0
2015-11-30 11:30:00,47.65,47.65,47.55,47.65,32000.0
2015-11-30 11:45:00,47.6,48.1,47.6,48.1,196000.0
2015-11-30 12:45:00,48.1,48.1,48.1,48.1,1000.0
2015-11-30 13:00:00,48.1,48.2,48.1,48.1,21000.0
2015-11-30 13:15:00,48.1,48.1,47.7,47.75,144000.0
2015-11-30 13:30:00,47.75,47.8,47.7,47.75,23000.0
2015-11-30 13:45:00,47.7,47.85,47.7,47.8,93000.0
2015-11-30 14:00:00,47.8,47.8,47.7,47.7,41000.0
2015-11-30 14:15:00,47.7,47.75,47.7,47.75,28000.0
2015-11-30 14:30:00,47.75,47.75,47.7,47.75,45000.0
2015-11-30 14:45:00,47.7,47.85,47.7,47.85,144000.0
2015-11-30 15:00:00,47.8,47.85,47.75,47.75,41000.0
2015-11-30 15:15:00,47.8,47.8,47.7,47.75,47000.0
2015-11-30 15:30:00,47.75,47.8,47.7,47.8,141000.0
2015-11-30 15:45:00,47.75,47.85,47.5,47.85,1100000.0
2015-11-30 16:00:00,47.75,47.75,47.75,47.75,0.0
2015-12-01 09:15:00,48.1,48.1,48.1,48.1,5000.0
2015-12-01 09:30:00,48.1,48.1,47.35,47.85,175000.0
2015-12-01 09:45:00,47.9,48.5,47.85,48.25,127000.0
2015-12-01 10:00:00,48.3,48.45,48.25,48.4,81000.0
2015-12-01 10:15:00,48.4,48.8,48.4,48.8,132000.0
2015-12-01 10:30:00,48.8,48.8,48.45,48.5,94000.0
2015-12-01 10:45:00,48.5,48.55,48.0,48.2,96000.0
2015-12-01 11:00:00,48.1,48.2,48.1,48.1,33000.0
2015-12-01 11:15:00,48.15,48.4,48.15,48.25,103000.0
2015-12-01 11:30:00,48.4,48.6,48.35,48.55,77000.0
2015-12-01 11:45:00,48.6,48.6,48.55,48.6,40000.0
2015-12-01 13:00:00,48.6,48.6,48.55,48.55,38000.0
2015-12-01 13:15:00,48.6,48.6,48.25,48.55,223000.0
2015-12-01 13:30:00,48.55,48.55,48.4,48.5,131000.0
2015-12-01 13:45:00,48.45,48.5,48.45,48.5,32000.0
2015-12-01 14:00:00,48.5,48.5,48.35,48.35,71000.0
2015-12-01 14:15:00,48.35,48.4,48.35,48.4,20000.0
2015-12-01 14:30:00,48.4,48.55,48.35,48.5,367000.0
2015-12-01 14:45:00,48.55,48.85,48.55,48.8,420000.0
2015-12-01 15:00:00,48.75,48.75,48.6,48.6,37000.0
2015-12-01 15:15:00,48.65,48.65,48.35,48.45,271000.0
2015-12-01 15:30:00,48.5,48.55,48.4,48.4,204000.0
2015-12-01 15:45:00,48.45,48.65,48.35,48.65,571000.0
2015-12-01 16:00:00,48.6,48.6,48.6,48.6,0.0
2015-12-02 09:15:00,48.8,48.8,48.8,48.8,32000.0
2015-12-02 09:30:00,48.65,49.05,48.65,48.95,187000.0
2015-12-02 09:45:00,49.0,49.1,48.9,49.1,169000.0
2015-12-02 10:00:00,49.1,49.4,49.05,49.4,195000.0
2015-12-02 10:15:00,49.4,49.55,49.35,49.55,157000.0
2015-12-02 10:30:00,49.55,49.6,49.5,49.5,90000.0
2015-12-02 10:45:00,49.5,49.5,49.25,49.35,72000.0
2015-12-02 11:00:00,49.35,49.35,48.85,49.05,89000.0
2015-12-02 11:15:00,49.0,49.3,49.0,49.3,105000.0
2015-12-02 11:30:00,49.3,49.3,49.25,49.3,11000.0
2015-12-02 11:45:00,49.3,49.3,49.25,49.25,26000.0
2015-12-02 13:00:00,49.25,49.4,49.25,49.35,95000.0
2015-12-02 13:15:00,49.4,49.4,49.35,49.4,24000.0
2015-12-02 13:30:00,49.35,49.4,49.25,49.3,90000.0
2015-12-02 13:45:00,49.3,49.3,49.25,49.3,13000.0
2015-12-02 14:00:00,49.25,49.3,49.05,49.1,65000.0
2015-12-02 14:15:00,49.1,49.1,49.0,49.05,79000.0
2015-12-02 14:30:00,49.0,49.15,49.0,49.15,153000.0
2015-12-02 14:45:00,49.25,49.25,49.05,49.1,159000.0
2015-12-02 15:00:00,49.05,49.2,48.85,49.1,155000.0
2015-12-02 15:15:00,49.1,49.25,49.05,49.2,194000.0
2015-12-02 15:30:00,49.25,49.25,49.15,49.15,138000.0
2015-12-02 15:45:00,49.15,49.2,48.9,48.9,836000.0
2015-12-02 16:00:00,49.0,49.0,49.0,49.0,0.0
2015-12-03 09:15:00,49.0,49.0,48.85,48.85,24000.0
2015-12-03 09:30:00,48.85,49.2,48.6,48.85,154000.0
2015-12-03 09:45:00,48.8,48.8,48.3,48.55,105000.0
2015-12-03 10:00:00,48.5,49.0,48.4,48.5,168000.0
2015-12-03 10:15:00,48.45,48.5,48.4,48.4,61000.0
2015-12-03 10:30:00,48.45,48.45,48.4,48.4,82000.0
2015-12-03 10:45:00,48.4,48.45,48.4,48.4,43000.0
2015-12-03 11:00:00,48.45,48.45,48.4,48.45,60000.0
2015-12-03 11:15:00,48.4,48.45,48.4,48.45,41000.0
2015-12-03 11:30:00,48.45,48.45,48.4,48.45,46000.0
2015-12-03 11:45:00,48.45,48.45,48.4,48.45,38000.0
2015-12-03 13:00:00,48.45,48.45,48.4,48.45,42000.0
2015-12-03 13:15:00,48.4,48.45,48.4,48.45,26000.0
2015-12-03 13:30:00,48.45,48.45,48.4,48.4,60000.0
2015-12-03 13:45:00,48.4,48.45,48.4,48.45,28000.0
2015-12-03 14:00:00,48.45,48.45,48.4,48.45,46000.0
2015-12-03 14:15:00,48.45,48.45,48.4,48.45,29000.0
2015-12-03 14:30:00,48.4,48.45,48.4,48.45,53000.0
2015-12-03 14:45:00,48.45,48.45,48.4,48.45,84000.0
