DATE,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,VOLUME
2015-11-13 12:45:00,65.6,65.6,65.6,65.6,21000.0
2015-11-13 13:00:00,65.65,65.65,65.6,65.65,27500.0
2015-11-13 13:15:00,65.65,65.65,65.55,65.55,36500.0
2015-11-13 13:30:00,65.55,65.6,65.55,65.6,9500.0
2015-11-13 13:45:00,65.6,65.6,65.55,65.6,52500.0
2015-11-13 14:00:00,65.6,65.6,65.55,65.6,50000.0
2015-11-13 14:15:00,65.6,65.7,65.55,65.7,73000.0
2015-11-13 14:30:00,65.65,65.7,65.6,65.65,35000.0
2015-11-13 14:45:00,65.65,65.65,65.55,65.6,50000.0
2015-11-13 15:00:00,65.6,65.7,65.6,65.7,95000.0
2015-11-13 15:15:00,65.7,65.95,65.7,65.9,161000.0
2015-11-13 15:30:00,65.9,65.95,65.8,65.9,109000.0
2015-11-13 15:45:00,65.95,65.95,65.65,65.65,649000.0
2015-11-13 16:00:00,65.7,65.7,65.7,65.7,0.0
2015-11-16 09:15:00,65.45,65.5,65.45,65.5,39500.0
2015-11-16 09:30:00,65.5,65.65,65.1,65.3,506000.0
2015-11-16 09:45:00,65.2,65.6,65.2,65.6,86000.0
2015-11-16 10:00:00,65.55,65.55,65.35,65.35,80500.0
2015-11-16 10:15:00,65.4,65.6,65.35,65.6,58000.0
2015-11-16 10:30:00,65.6,65.6,65.4,65.5,94000.0
2015-11-16 10:45:00,65.45,65.6,65.35,65.5,151500.0
2015-11-16 11:00:00,65.55,65.55,65.5,65.55,25000.0
2015-11-16 11:15:00,65.55,65.6,65.55,65.55,29000.0
2015-11-16 11:30:00,65.6,65.6,65.55,65.6,19000.0
2015-11-16 11:45:00,65.6,65.6,65.55,65.6,23500.0
2015-11-16 13:00:00,65.6,65.65,65.55,65.55,62500.0
2015-11-16 13:15:00,65.6,65.6,65.55,65.55,14000.0
2015-11-16 13:30:00,65.6,65.6,65.55,65.6,21500.0
2015-11-16 13:45:00,65.55,65.55,65.5,65.55,37000.0
2015-11-16 14:00:00,65.5,65.55,65.5,65.55,15500.0
2015-11-16 14:15:00,65.55,65.55,65.5,65.55,37000.0
2015-11-16 14:30:00,65.55,65.55,65.5,65.5,52500.0
2015-11-16 14:45:00,65.55,65.55,65.5,65.55,24000.0
2015-11-16 15:00:00,65.55,65.55,65.4,65.4,118500.0
2015-11-16 15:15:00,65.45,65.5,65.4,65.5,65500.0
2015-11-16 15:30:00,65.45,65.6,65.45,65.55,139500.0
2015-11-16 15:45:00,65.55,65.6,65.5,65.5,498500.0
2015-11-16 16:00:00,65.5,65.5,65.5,65.5,0.0
2015-11-17 09:15:00,65.8,65.8,65.8,65.8,85500.0
2015-11-17 09:30:00,65.7,66.2,65.7,66.15,242000.0
2015-11-17 09:45:00,66.15,66.15,66.1,66.15,89000.0
2015-11-17 10:00:00,66.15,66.2,66.15,66.15,87000.0
2015-11-17 10:15:00,66.15,66.15,66.1,66.15,14500.0
2015-11-17 10:30:00,66.15,66.15,65.9,66.0,179000.0
2015-11-17 10:45:00,66.05,66.2,66.0,66.2,64000.0
2015-11-17 11:00:00,66.2,66.2,66.15,66.2,22500.0
2015-11-17 11:15:00,66.15,66.3,66.15,66.3,116500.0
2015-11-17 11:30:00,66.25,66.3,66.2,66.25,41000.0
2015-11-17 11:45:00,66.25,66.25,66.2,66.2,15500.0
2015-11-17 12:45:00,66.2,66.2,66.2,66.2,1000.0
2015-11-17 13:00:00,66.2,66.3,66.2,66.3,62000.0
2015-11-17 13:15:00,66.25,66.3,66.25,66.3,31000.0
2015-11-17 13:30:00,66.3,66.3,66.2,66.25,118000.0
2015-11-17 13:45:00,66.25,66.3,66.2,66.2,85000.0
2015-11-17 14:00:00,66.2,66.35,66.2,66.3,127500.0
2015-11-17 14:15:00,66.35,66.35,66.15,66.25,96500.0
2015-11-17 14:30:00,66.2,66.25,66.15,66.25,38000.0
2015-11-17 14:45:00,66.25,66.25,66.15,66.2,46500.0
2015-11-17 15:00:00,66.25,66.25,66.15,66.15,16000.0
2015-11-17 15:15:00,66.2,66.3,66.15,66.2,85000.0
2015-11-17 15:30:00,66.15,66.35,66.1,66.35,143000.0
2015-11-17 15:45:00,66.35,66.5,66.3,66.5,442000.0
2015-11-17 16:00:00,66.45,66.45,66.45,66.45,0.0
2015-11-18 09:15:00,66.45,66.45,66.45,66.45,27500.0
2015-11-18 09:30:00,66.35,66.5,66.3,66.45,189000.0
2015-11-18 09:45:00,66.45,66.55,66.35,66.35,191500.0
2015-11-18 10:00:00,66.4,66.4,66.2,66.25,68000.0
2015-11-18 10:15:00,66.25,66.25,66.05,66.1,56000.0
2015-11-18 10:30:00,66.05,66.1,66.0,66.05,69000.0
2015-11-18 10:45:00,66.1,66.1,66.0,66.05,94500.0
2015-11-18 11:00:00,66.05,66.05,65.9,65.9,124500.0
2015-11-18 11:15:00,65.9,65.95,65.85,65.85,48000.0
2015-11-18 11:30:00,65.85,65.95,65.75,65.75,104500.0
2015-11-18 11:45:00,65.75,65.8,65.7,65.8,99000.0
2015-11-18 12:45:00,65.75,65.75,65.75,65.75,1000.0
2015-11-18 13:00:00,65.8,65.8,65.7,65.75,66500.0
2015-11-18 13:15:00,65.8,65.8,65.75,65.75,25500.0
2015-11-18 13:30:00,65.75,65.9,65.75,65.9,83500.0
2015-11-18 13:45:00,65.85,65.9,65.75,65.8,26500.0
2015-11-18 14:00:00,65.8,65.9,65.75,65.9,46000.0
2015-11-18 14:15:00,65.9,65.9,65.85,65.9,19000.0
2015-11-18 14:30:00,65.85,65.9,65.85,65.9,84000.0
2015-11-18 14:45:00,65.85,65.95,65.85,65.9,50500.0
2015-11-18 15:00:00,65.9,65.95,65.85,65.95,79500.0
2015-11-18 15:15:00,65.95,65.95,65.85,65.9,79500.0
2015-11-18 15:30:00,65.95,65.95,65.85,65.85,73500.0
2015-11-18 15:45:00,65.85,65.9,65.55,65.55,888000.0
2015-11-18 16:00:00,65.65,65.65,65.65,65.65,0.0
2015-11-19 09:15:00,65.7,65.7,65.7,65.7,30000.0
2015-11-19 09:30:00,66.05,66.25,65.9,66.25,206000.0
2015-11-19 09:45:00,66.25,66.25,66.2,66.2,42500.0
2015-11-19 10:00:00,66.2,66.35,66.15,66.25,132000.0
2015-11-19 10:15:00,66.25,66.35,66.2,66.3,68500.0
2015-11-19 10:30:00,66.3,66.3,66.2,66.3,36500.0
2015-11-19 10:45:00,66.3,66.35,66.1,66.1,56000.0
2015-11-19 11:00:00,66.15,66.15,66.05,66.1,21500.0
2015-11-19 11:15:00,66.05,66.25,66.05,66.25,33500.0
2015-11-19 11:30:00,66.25,66.3,66.2,66.3,36500.0
2015-11-19 11:45:00,66.25,66.3,66.25,66.3,25500.0
2015-11-19 13:00:00,66.3,66.3,66.2,66.3,40500.0
2015-11-19 13:15:00,66.3,66.3,66.2,66.25,18000.0
2015-11-19 13:30:00,66.25,66.3,66.05,66.1,54000.0
2015-11-19 13:45:00,66.1,66.2,66.05,66.2,51000.0
2015-11-19 14:00:00,66.2,66.25,66.2,66.2,13500.0
2015-11-19 14:15:00,66.25,66.25,66.2,66.25,31500.0
2015-11-19 14:30:00,66.25,66.35,66.15,66.2,103500.0
2015-11-19 14:45:00,66.25,66.25,66.15,66.2,20500.0
2015-11-19 15:00:00,66.2,66.35,66.2,66.2,123500.0
2015-11-19 15:15:00,66.25,66.25,66.2,66.25,14000.0
2015-11-19 15:30:00,66.25,66.25,66.2,66.25,31500.0
2015-11-19 15:45:00,66.25,66.4,66.2,66.35,472000.0
2015-11-19 16:00:00,66.35,66.35,66.35,66.35,0.0
2015-11-20 09:15:00,66.45,66.45,66.45,66.45,38000.0
2015-11-20 09:30:00,66.45,66.45,66.2,66.35,113500.0
2015-11-20 09:45:00,66.35,66.35,66.05,66.25,36000.0
2015-11-20 10:00:00,66.3,66.3,66.15,66.15,19000.0
2015-11-20 10:15:00,66.15,66.15,66.1,66.1,20000.0
2015-11-20 10:30:00,66.1,66.15,66.1,66.1,19000.0
2015-11-20 10:45:00,66.1,66.15,66.1,66.1,10500.0
2015-11-20 11:00:00,66.1,66.15,66.0,66.0,41500.0
2015-11-20 11:15:00,66.05,66.05,65.95,65.95,34500.0
2015-11-20 11:30:00,65.95,66.0,65.95,65.95,8500.0
2015-11-20 11:45:00,65.95,66.0,65.95,66.0,22000.0
2015-11-20 12:45:00,66.0,66.0,66.0,66.0,2500.0
2015-11-20 13:00:00,66.0,66.0,65.9,65.9,34500.0
2015-11-20 13:15:00,65.9,65.95,65.9,65.9,4500.0
2015-11-20 13:30:00,65.9,65.95,65.9,65.9,21000.0
2015-11-20 13:45:00,65.95,65.95,65.9,65.9,35500.0
2015-11-20 14:00:00,65.95,65.95,65.9,65.9,27000.0
2015-11-20 14:15:00,65.95,66.2,65.9,66.15,172000.0
2015-11-20 14:30:00,66.1,66.15,65.9,65.95,42000.0
2015-11-20 14:45:00,66.0,66.2,65.95,66.2,94500.0
2015-11-20 15:00:00,66.15,66.2,66.15,66.2,15000.0
2015-11-20 15:15:00,66.15,66.2,66.15,66.2,25500.0
2015-11-20 15:30:00,66.15,66.4,66.15,66.4,130000.0
2015-11-20 15:45:00,66.4,66.7,66.35,66.6,840000.0
2015-11-20 16:00:00,66.65,66.65,66.65,66.65,0.0
2015-11-23 09:15:00,66.5,66.5,66.5,66.5,15500.0
2015-11-23 09:30:00,66.65,66.8,66.55,66.65,172000.0
2015-11-23 09:45:00,66.65,66.65,66.45,66.6,91000.0
2015-11-23 10:00:00,66.6,66.6,66.5,66.5,20000.0
2015-11-23 10:15:00,66.55,66.65,66.55,66.6,31500.0
2015-11-23 10:30:00,66.55,66.65,66.5,66.65,29500.0
2015-11-23 10:45:00,66.6,66.65,66.6,66.65,49000.0
2015-11-23 11:00:00,66.65,66.7,66.55,66.7,50500.0
2015-11-23 11:15:00,66.65,66.8,66.55,66.6,137000.0
2015-11-23 11:30:00,66.65,66.75,66.6,66.7,83500.0
2015-11-23 11:45:00,66.65,66.65,66.5,66.6,118000.0
2015-11-23 12:45:00,66.6,66.6,66.6,66.6,2000.0
2015-11-23 13:00:00,66.55,66.6,66.55,66.55,52500.0
2015-11-23 13:15:00,66.5,66.6,66.5,66.5,29500.0
2015-11-23 13:30:00,66.55,66.6,66.5,66.55,46000.0
2015-11-23 13:45:00,66.55,66.55,66.5,66.5,16500.0
2015-11-23 14:00:00,66.55,66.55,66.45,66.45,59000.0
2015-11-23 14:15:00,66.4,66.55,66.3,66.55,83500.0
2015-11-23 14:30:00,66.5,66.55,66.4,66.45,34500.0
2015-11-23 14:45:00,66.45,66.6,66.35,66.5,50000.0
2015-11-23 15:00:00,66.6,66.6,66.5,66.55,36500.0
2015-11-23 15:15:00,66.55,66.55,66.5,66.55,47000.0
2015-11-23 15:30:00,66.5,66.6,66.5,66.55,96000.0
2015-11-23 15:45:00,66.55,66.8,66.5,66.6,479500.0
2015-11-23 16:00:00,66.75,66.75,66.75,66.75,0.0
2015-11-24 09:15:00,66.3,66.3,66.3,66.3,41500.0
2015-11-24 09:30:00,66.4,66.65,66.35,66.5,77500.0
2015-11-24 09:45:00,66.45,66.55,66.35,66.55,43500.0
2015-11-24 10:00:00,66.55,66.6,66.35,66.35,27500.0
2015-11-24 10:15:00,66.4,66.4,66.35,66.4,8500.0
2015-11-24 10:30:00,66.35,66.5,66.35,66.45,81000.0
2015-11-24 10:45:00,66.4,66.5,66.35,66.45,54000.0
2015-11-24 11:00:00,66.5,66.5,66.35,66.4,28000.0
2015-11-24 11:15:00,66.4,66.4,66.3,66.3,87000.0
2015-11-24 11:30:00,66.3,66.45,66.3,66.35,39500.0
2015-11-24 11:45:00,66.4,66.4,66.3,66.4,24500.0
2015-11-24 12:45:00,66.35,66.35,66.35,66.35,500.0
2015-11-24 13:00:00,66.35,66.35,66.25,66.3,122500.0
2015-11-24 13:15:00,66.3,66.3,66.25,66.3,15000.0
2015-11-24 13:30:00,66.25,66.35,66.25,66.35,28000.0
2015-11-24 13:45:00,66.3,66.35,66.25,66.35,27000.0
2015-11-24 14:00:00,66.3,66.35,66.3,66.3,8000.0
2015-11-24 14:15:00,66.35,66.35,66.25,66.25,39000.0
2015-11-24 14:30:00,66.25,66.3,66.25,66.25,25000.0
2015-11-24 14:45:00,66.3,66.35,66.25,66.35,23500.0
2015-11-24 15:00:00,66.35,66.45,66.3,66.45,54500.0
2015-11-24 15:15:00,66.45,66.55,66.4,66.4,42500.0
2015-11-24 15:30:00,66.45,66.5,66.4,66.5,70000.0
2015-11-24 15:45:00,66.45,66.65,66.35,66.35,493000.0
2015-11-24 16:00:00,66.4,66.4,66.4,66.4,0.0
2015-11-25 09:15:00,66.15,66.15,66.15,66.15,74500.0
2015-11-25 09:30:00,66.2,66.2,65.8,65.85,323500.0
2015-11-25 09:45:00,65.8,65.85,65.8,65.8,49500.0
2015-11-25 10:00:00,65.8,66.15,65.8,66.0,95000.0
2015-11-25 10:15:00,66.0,66.25,66.0,66.15,61500.0
2015-11-25 10:30:00,66.15,66.25,66.1,66.2,60000.0
2015-11-25 10:45:00,66.2,66.25,66.2,66.25,15500.0
2015-11-25 11:00:00,66.25,66.25,66.1,66.15,46000.0
2015-11-25 11:15:00,66.1,66.15,66.1,66.15,22500.0
2015-11-25 11:30:00,66.15,66.15,66.05,66.05,45500.0
2015-11-25 11:45:00,66.1,66.3,66.05,66.3,48500.0
2015-11-25 13:00:00,66.3,66.3,66.2,66.2,35000.0
2015-11-25 13:15:00,66.2,66.35,66.1,66.35,81000.0
2015-11-25 13:30:00,66.35,66.4,66.25,66.4,100500.0
2015-11-25 13:45:00,66.4,66.4,66.35,66.35,30500.0
2015-11-25 14:00:00,66.4,66.4,66.3,66.3,36000.0
2015-11-25 14:15:00,66.3,66.4,66.3,66.35,118000.0
2015-11-25 14:30:00,66.4,66.4,66.4,66.4,36000.0
2015-11-25 14:45:00,66.4,66.4,66.35,66.35,42500.0
2015-11-25 15:00:00,66.4,66.4,66.2,66.2,71000.0
2015-11-25 15:15:00,66.25,66.25,66.15,66.2,46000.0
2015-11-25 15:30:00,66.2,66.2,66.1,66.1,49500.0
2015-11-25 15:45:00,66.1,66.15,65.95,65.95,529000.0
2015-11-25 16:00:00,66.0,66.0,66.0,66.0,0.0
2015-11-26 09:15:00,66.5,66.5,66.5,66.5,83500.0
2015-11-26 09:30:00,66.5,66.65,66.4,66.5,251500.0
2015-11-26 09:45:00,66.6,66.65,66.45,66.65,66500.0
2015-11-26 10:00:00,66.65,66.7,66.65,66.65,64500.0
2015-11-26 10:15:00,66.65,66.7,66.65,66.65,38000.0
2015-11-26 10:30:00,66.65,66.7,66.45,66.45,164500.0
2015-11-26 10:45:00,66.45,66.45,66.2,66.25,75000.0
2015-11-26 11:00:00,66.2,66.5,66.2,66.5,46500.0
2015-11-26 11:15:00,66.5,66.65,66.45,66.6,46500.0
2015-11-26 11:30:00,66.6,66.7,66.6,66.7,53500.0
2015-11-26 11:45:00,66.7,66.7,66.6,66.6,34500.0
2015-11-26 12:45:00,66.7,66.7,66.7,66.7,2000.0
2015-11-26 13:00:00,66.6,66.7,66.55,66.6,43500.0
2015-11-26 13:15:00,66.6,66.7,66.45,66.45,74000.0
2015-11-26 13:30:00,66.3,66.7,66.25,66.45,63000.0
2015-11-26 13:45:00,66.45,66.6,66.35,66.4,40500.0
2015-11-26 14:00:00,66.4,66.5,66.3,66.35,51500.0
2015-11-26 14:15:00,66.35,66.35,66.25,66.25,71000.0
2015-11-26 14:30:00,66.25,66.25,66.1,66.15,82000.0
2015-11-26 14:45:00,66.15,66.15,66.1,66.1,9000.0
2015-11-26 15:00:00,66.15,66.15,66.05,66.1,73000.0
2015-11-26 15:15:00,66.1,66.15,66.05,66.05,33500.0
2015-11-26 15:30:00,66.15,66.15,66.05,66.05,38500.0
2015-11-26 15:45:00,66.05,66.1,66.0,66.05,270500.0
2015-11-26 16:00:00,66.05,66.05,66.05,66.05,0.0
2015-11-27 09:15:00,66.4,66.4,66.4,66.4,3000.0
2015-11-27 09:30:00,66.0,66.4,66.0,66.05,80000.0
2015-11-27 09:45:00,66.05,66.1,65.8,65.85,204500.0
2015-11-27 10:00:00,65.85,65.9,65.8,65.9,122500.0
2015-11-27 10:15:00,65.85,65.9,65.8,65.85,95000.0
2015-11-27 10:30:00,65.85,65.9,65.8,65.8,71500.0
2015-11-27 10:45:00,65.8,65.85,65.8,65.85,113000.0
2015-11-27 11:00:00,65.85,65.9,65.85,65.9,63500.0
2015-11-27 11:15:00,65.85,65.9,65.8,65.85,57000.0
2015-11-27 11:30:00,65.85,65.85,65.8,65.85,12500.0
2015-11-27 11:45:00,65.85,65.85,65.85,65.85,42000.0
2015-11-27 13:00:00,65.8,65.95,65.8,65.9,40500.0
2015-11-27 13:15:00,65.9,65.9,65.8,65.85,65000.0
2015-11-27 13:30:00,65.9,65.9,65.8,65.85,38500.0
2015-11-27 13:45:00,65.85,65.85,65.8,65.85,75500.0
2015-11-27 14:00:00,65.85,65.85,65.6,65.6,433000.0
2015-11-27 14:15:00,65.6,65.6,65.5,65.55,209000.0
2015-11-27 14:30:00,65.55,65.6,65.5,65.6,205500.0
2015-11-27 14:45:00,65.55,65.6,65.5,65.6,160000.0
2015-11-27 15:00:00,65.6,65.7,65.55,65.55,163000.0
2015-11-27 15:15:00,65.6,65.6,65.5,65.6,115000.0
2015-11-27 15:30:00,65.55,65.55,65.4,65.5,522000.0
2015-11-27 15:45:00,65.5,65.5,65.35,65.45,664000.0
2015-11-27 16:00:00,65.4,65.4,65.4,65.4,0.0
2015-11-30 09:15:00,65.4,65.4,65.4,65.4,80500.0
2015-11-30 09:30:00,65.5,65.75,65.4,65.65,119000.0
2015-11-30 09:45:00,65.65,65.75,65.25,65.25,341500.0
2015-11-30 10:00:00,65.25,65.4,65.25,65.35,233000.0
2015-11-30 10:15:00,65.4,65.4,65.15,65.15,313500.0
2015-11-30 10:30:00,65.2,65.2,65.15,65.15,102500.0
2015-11-30 10:45:00,65.2,65.2,65.15,65.15,129500.0
2015-11-30 11:00:00,65.2,65.25,65.15,65.25,122500.0
2015-11-30 11:15:00,65.2,65.25,65.2,65.2,67000.0
2015-11-30 11:30:00,65.25,65.25,65.2,65.25,57000.0
2015-11-30 11:45:00,65.25,65.25,65.2,65.2,39000.0
2015-11-30 13:00:00,65.25,65.3,65.2,65.3,196500.0
2015-11-30 13:15:00,65.3,65.3,65.25,65.3,52000.0
2015-11-30 13:30:00,65.25,65.3,65.2,65.25,128500.0
2015-11-30 13:45:00,65.25,65.25,65.2,65.25,134000.0
2015-11-30 14:00:00,65.2,65.25,65.2,65.2,125500.0
2015-11-30 14:15:00,65.25,65.25,65.2,65.25,154500.0
2015-11-30 14:30:00,65.2,65.25,65.2,65.2,166000.0
2015-11-30 14:45:00,65.2,65.25,65.15,65.2,206500.0
2015-11-30 15:00:00,65.15,65.2,65.15,65.15,177000.0
2015-11-30 15:15:00,65.15,65.2,65.1,65.15,236500.0
2015-11-30 15:30:00,65.15,65.15,65.0,65.05,418000.0
2015-11-30 15:45:00,65.05,65.25,64.7,64.75,4218500.0
2015-11-30 16:00:00,64.8,64.8,64.8,64.8,0.0
2015-12-01 09:15:00,65.1,65.2,65.1,65.15,133000.0
2015-12-01 09:30:00,65.15,65.45,65.15,65.4,273000.0
2015-12-01 09:45:00,65.4,65.65,65.4,65.65,196500.0
2015-12-01 10:00:00,65.65,65.65,65.5,65.55,98500.0
2015-12-01 10:15:00,65.5,65.7,65.5,65.65,61000.0
2015-12-01 10:30:00,65.7,65.7,65.6,65.6,51000.0
2015-12-01 10:45:00,65.65,65.7,65.6,65.65,34000.0
2015-12-01 11:00:00,65.65,65.7,65.65,65.65,39000.0
2015-12-01 11:15:00,65.6,65.65,65.6,65.6,17000.0
2015-12-01 11:30:00,65.65,65.65,65.6,65.65,44000.0
2015-12-01 11:45:00,65.65,65.75,65.65,65.75,79500.0
2015-12-01 12:45:00,65.7,65.7,65.7,65.7,1000.0
2015-12-01 13:00:00,65.75,65.8,65.75,65.8,69000.0
2015-12-01 13:15:00,65.8,66.0,65.75,65.95,261000.0
2015-12-01 13:30:00,65.95,66.0,65.95,66.0,45000.0
2015-12-01 13:45:00,66.0,66.0,65.65,65.65,111500.0
2015-12-01 14:00:00,65.7,65.95,65.7,65.85,97500.0
2015-12-01 14:15:00,65.85,65.9,65.85,65.9,20500.0
2015-12-01 14:30:00,65.9,66.0,65.9,66.0,77500.0
2015-12-01 14:45:00,66.0,66.0,65.95,65.95,89500.0
2015-12-01 15:00:00,66.0,66.0,65.95,66.0,49000.0
2015-12-01 15:15:00,66.0,66.0,65.8,65.9,111000.0
2015-12-01 15:30:00,65.95,65.95,65.85,65.9,45500.0
2015-12-01 15:45:00,65.9,66.1,65.8,66.1,702000.0
2015-12-01 16:00:00,66.0,66.0,66.0,66.0,0.0
2015-12-02 09:15:00,65.5,65.75,65.5,65.75,227000.0
2015-12-02 09:30:00,65.9,66.0,65.55,65.7,303000.0
2015-12-02 09:45:00,65.75,65.75,65.7,65.75,119000.0
2015-12-02 10:00:00,65.75,65.9,65.75,65.75,160000.0
2015-12-02 10:15:00,65.75,65.75,65.5,65.55,148500.0
2015-12-02 10:30:00,65.5,65.55,65.4,65.45,158000.0
2015-12-02 10:45:00,65.45,65.45,65.4,65.45,48000.0
2015-12-02 11:00:00,65.4,65.45,65.3,65.3,109000.0
2015-12-02 11:15:00,65.35,65.5,65.3,65.5,122000.0
2015-12-02 11:30:00,65.5,65.75,65.45,65.75,90000.0
2015-12-02 11:45:00,65.7,65.75,65.7,65.7,79000.0
2015-12-02 12:45:00,65.75,65.75,65.75,65.75,2000.0
2015-12-02 13:00:00,65.75,65.75,65.6,65.75,104000.0
2015-12-02 13:15:00,65.7,65.75,65.7,65.7,26500.0
2015-12-02 13:30:00,65.7,65.75,65.4,65.45,74500.0
2015-12-02 13:45:00,65.45,65.45,65.35,65.35,46000.0
2015-12-02 14:00:00,65.35,65.6,65.35,65.6,77500.0
2015-12-02 14:15:00,65.65,65.65,65.55,65.55,57500.0
2015-12-02 14:30:00,65.5,65.5,65.35,65.4,80500.0
2015-12-02 14:45:00,65.4,65.4,65.3,65.35,93000.0
2015-12-02 15:00:00,65.3,65.35,65.25,65.25,50000.0
2015-12-02 15:15:00,65.3,65.45,65.25,65.35,115000.0
2015-12-02 15:30:00,65.4,65.4,65.3,65.35,83000.0
2015-12-02 15:45:00,65.3,65.4,65.15,65.2,829000.0
2015-12-02 16:00:00,65.2,65.2,65.2,65.2,0.0
2015-12-03 09:15:00,65.0,65.2,65.0,65.2,146000.0
2015-12-03 09:30:00,65.2,65.2,64.85,64.9,165000.0
2015-12-03 09:45:00,64.95,65.15,64.9,65.05,45000.0
2015-12-03 10:00:00,65.1,65.15,65.0,65.15,23500.0
2015-12-03 10:15:00,65.25,65.25,65.05,65.1,28500.0
2015-12-03 10:30:00,65.1,65.2,65.05,65.15,17000.0
2015-12-03 10:45:00,65.15,65.2,65.1,65.2,48000.0
2015-12-03 11:00:00,65.2,65.25,65.0,65.1,63500.0
2015-12-03 11:15:00,65.1,65.25,65.1,65.25,24000.0
2015-12-03 11:30:00,65.2,65.2,65.05,65.1,42000.0
2015-12-03 11:45:00,65.1,65.3,65.1,65.25,28000.0
2015-12-03 13:00:00,65.25,65.35,65.15,65.25,39000.0
2015-12-03 13:15:00,65.2,65.3,65.2,65.25,41000.0
2015-12-03 13:30:00,65.25,65.35,65.0,65.2,62000.0
2015-12-03 13:45:00,65.2,65.2,65.05,65.1,17500.0
